time,delivered,dropped,duplicated,total
1.602000000000000000e+03,1.330500000000000000e+04,8.400000000000000000e+02,0.000000000000000000e+00,1.414500000000000000e+04
1.603000000000000000e+03,1.331600000000000000e+04,8.430000000000000000e+02,0.000000000000000000e+00,1.415900000000000000e+04
1.604000000000000000e+03,1.332700000000000000e+04,8.460000000000000000e+02,0.000000000000000000e+00,1.417300000000000000e+04
1.605000000000000000e+03,1.333800000000000000e+04,8.490000000000000000e+02,0.000000000000000000e+00,1.418700000000000000e+04
1.606000000000000000e+03,1.334900000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.420100000000000000e+04
1.607000000000000000e+03,1.336000000000000000e+04,8.550000000000000000e+02,0.000000000000000000e+00,1.421500000000000000e+04
1.608000000000000000e+03,1.337100000000000000e+04,8.580000000000000000e+02,0.000000000000000000e+00,1.422900000000000000e+04
1.609000000000000000e+03,1.338200000000000000e+04,8.610000000000000000e+02,0.000000000000000000e+00,1.424300000000000000e+04
1.610000000000000000e+03,1.339300000000000000e+04,8.640000000000000000e+02,0.000000000000000000e+00,1.425700000000000000e+04
1.611000000000000000e+03,1.340400000000000000e+04,8.670000000000000000e+02,0.000000000000000000e+00,1.427100000000000000e+04
1.612000000000000000e+03,1.341500000000000000e+04,8.700000000000000000e+02,0.000000000000000000e+00,1.428500000000000000e+04
1.613000000000000000e+03,1.342600000000000000e+04,8.730000000000000000e+02,0.000000000000000000e+00,1.429900000000000000e+04
1.614000000000000000e+03,1.343700000000000000e+04,8.760000000000000000e+02,0.000000000000000000e+00,1.431300000000000000e+04
1.615000000000000000e+03,1.344800000000000000e+04,8.790000000000000000e+02,0.000000000000000000e+00,1.432700000000000000e+04
1.616000000000000000e+03,1.345900000000000000e+04,8.820000000000000000e+02,0.000000000000000000e+00,1.434100000000000000e+04
1.617000000000000000e+03,1.347000000000000000e+04,8.850000000000000000e+02,0.000000000000000000e+00,1.435500000000000000e+04
1.618000000000000000e+03,1.348100000000000000e+04,8.880000000000000000e+02,0.000000000000000000e+00,1.436900000000000000e+04
1.619000000000000000e+03,1.349200000000000000e+04,8.910000000000000000e+02,0.000000000000000000e+00,1.438300000000000000e+04
1.620000000000000000e+03,1.350300000000000000e+04,8.940000000000000000e+02,0.000000000000000000e+00,1.439700000000000000e+04
1.621000000000000000e+03,1.351400000000000000e+04,8.970000000000000000e+02,0.000000000000000000e+00,1.441100000000000000e+04
1.622000000000000000e+03,1.352400000000000000e+04,9.000000000000000000e+02,0.000000000000000000e+00,1.442400000000000000e+04
1.623000000000000000e+03,1.353400000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.443700000000000000e+04
1.624000000000000000e+03,1.354100000000000000e+04,9.060000000000000000e+02,0.000000000000000000e+00,1.444700000000000000e+04
1.625000000000000000e+03,1.354800000000000000e+04,9.090000000000000000e+02,0.000000000000000000e+00,1.445700000000000000e+04
1.626000000000000000e+03,1.355500000000000000e+04,9.120000000000000000e+02,0.000000000000000000e+00,1.446700000000000000e+04
1.627000000000000000e+03,1.356200000000000000e+04,9.150000000000000000e+02,0.000000000000000000e+00,1.447700000000000000e+04
1.628000000000000000e+03,1.356900000000000000e+04,9.180000000000000000e+02,0.000000000000000000e+00,1.448700000000000000e+04
1.629000000000000000e+03,1.357600000000000000e+04,9.210000000000000000e+02,0.000000000000000000e+00,1.449700000000000000e+04
1.630000000000000000e+03,1.358300000000000000e+04,9.240000000000000000e+02,0.000000000000000000e+00,1.450700000000000000e+04
1.631000000000000000e+03,1.359000000000000000e+04,9.270000000000000000e+02,0.000000000000000000e+00,1.451700000000000000e+04
1.632000000000000000e+03,1.359700000000000000e+04,9.300000000000000000e+02,0.000000000000000000e+00,1.452700000000000000e+04
1.633000000000000000e+03,1.360400000000000000e+04,9.330000000000000000e+02,0.000000000000000000e+00,1.453700000000000000e+04
1.634000000000000000e+03,1.361100000000000000e+04,9.360000000000000000e+02,0.000000000000000000e+00,1.454700000000000000e+04
1.635000000000000000e+03,1.361800000000000000e+04,9.390000000000000000e+02,0.000000000000000000e+00,1.455700000000000000e+04
1.636000000000000000e+03,1.362500000000000000e+04,9.420000000000000000e+02,0.000000000000000000e+00,1.456700000000000000e+04
1.637000000000000000e+03,1.363200000000000000e+04,9.450000000000000000e+02,0.000000000000000000e+00,1.457700000000000000e+04
1.638000000000000000e+03,1.363900000000000000e+04,9.480000000000000000e+02,0.000000000000000000e+00,1.458700000000000000e+04
1.639000000000000000e+03,1.364600000000000000e+04,9.510000000000000000e+02,0.000000000000000000e+00,1.459700000000000000e+04
1.640000000000000000e+03,1.365300000000000000e+04,9.540000000000000000e+02,0.000000000000000000e+00,1.460700000000000000e+04
1.641000000000000000e+03,1.366000000000000000e+04,9.570000000000000000e+02,0.000000000000000000e+00,1.461700000000000000e+04
1.642000000000000000e+03,1.366700000000000000e+04,9.600000000000000000e+02,0.000000000000000000e+00,1.462700000000000000e+04
1.643000000000000000e+03,1.367400000000000000e+04,9.630000000000000000e+02,0.000000000000000000e+00,1.463700000000000000e+04
1.644000000000000000e+03,1.368100000000000000e+04,9.660000000000000000e+02,0.000000000000000000e+00,1.464700000000000000e+04
1.645000000000000000e+03,1.368800000000000000e+04,9.690000000000000000e+02,0.000000000000000000e+00,1.465700000000000000e+04
1.646000000000000000e+03,1.369500000000000000e+04,9.720000000000000000e+02,0.000000000000000000e+00,1.466700000000000000e+04
1.647000000000000000e+03,1.370100000000000000e+04,9.750000000000000000e+02,0.000000000000000000e+00,1.467600000000000000e+04
1.648000000000000000e+03,1.370400000000000000e+04,9.780000000000000000e+02,0.000000000000000000e+00,1.468200000000000000e+04
1.649000000000000000e+03,1.370700000000000000e+04,9.810000000000000000e+02,0.000000000000000000e+00,1.468800000000000000e+04
1.650000000000000000e+03,1.371000000000000000e+04,9.840000000000000000e+02,0.000000000000000000e+00,1.469400000000000000e+04
1.651000000000000000e+03,1.371600000000000000e+04,9.880000000000000000e+02,0.000000000000000000e+00,1.470400000000000000e+04
1.652000000000000000e+03,1.373000000000000000e+04,9.910000000000000000e+02,0.000000000000000000e+00,1.472100000000000000e+04
1.653000000000000000e+03,1.374100000000000000e+04,9.950000000000000000e+02,0.000000000000000000e+00,1.473600000000000000e+04
1.654000000000000000e+03,1.375200000000000000e+04,9.990000000000000000e+02,0.000000000000000000e+00,1.475100000000000000e+04
1.655000000000000000e+03,1.376300000000000000e+04,1.003000000000000000e+03,0.000000000000000000e+00,1.476600000000000000e+04
1.656000000000000000e+03,1.377400000000000000e+04,1.007000000000000000e+03,0.000000000000000000e+00,1.478100000000000000e+04
1.657000000000000000e+03,1.378500000000000000e+04,1.011000000000000000e+03,0.000000000000000000e+00,1.479600000000000000e+04
1.658000000000000000e+03,1.379700000000000000e+04,1.013000000000000000e+03,0.000000000000000000e+00,1.481000000000000000e+04
1.659000000000000000e+03,1.380900000000000000e+04,1.015000000000000000e+03,0.000000000000000000e+00,1.482400000000000000e+04
1.660000000000000000e+03,1.382100000000000000e+04,1.017000000000000000e+03,0.000000000000000000e+00,1.483800000000000000e+04
1.661000000000000000e+03,1.383300000000000000e+04,1.019000000000000000e+03,0.000000000000000000e+00,1.485200000000000000e+04
1.662000000000000000e+03,1.384500000000000000e+04,1.021000000000000000e+03,0.000000000000000000e+00,1.486600000000000000e+04
1.663000000000000000e+03,1.385700000000000000e+04,1.023000000000000000e+03,0.000000000000000000e+00,1.488000000000000000e+04
1.664000000000000000e+03,1.386900000000000000e+04,1.025000000000000000e+03,0.000000000000000000e+00,1.489400000000000000e+04
1.665000000000000000e+03,1.388100000000000000e+04,1.027000000000000000e+03,0.000000000000000000e+00,1.490800000000000000e+04
1.666000000000000000e+03,1.389300000000000000e+04,1.029000000000000000e+03,0.000000000000000000e+00,1.492200000000000000e+04
1.667000000000000000e+03,1.390500000000000000e+04,1.031000000000000000e+03,0.000000000000000000e+00,1.493600000000000000e+04
1.668000000000000000e+03,1.391200000000000000e+04,1.033000000000000000e+03,0.000000000000000000e+00,1.494500000000000000e+04
1.669000000000000000e+03,1.391900000000000000e+04,1.035000000000000000e+03,0.000000000000000000e+00,1.495400000000000000e+04
1.670000000000000000e+03,1.392600000000000000e+04,1.037000000000000000e+03,0.000000000000000000e+00,1.496300000000000000e+04
1.671000000000000000e+03,1.393300000000000000e+04,1.039000000000000000e+03,0.000000000000000000e+00,1.497200000000000000e+04
1.672000000000000000e+03,1.394000000000000000e+04,1.041000000000000000e+03,0.000000000000000000e+00,1.498100000000000000e+04
1.673000000000000000e+03,1.394700000000000000e+04,1.043000000000000000e+03,0.000000000000000000e+00,1.499000000000000000e+04
1.674000000000000000e+03,1.395400000000000000e+04,1.045000000000000000e+03,0.000000000000000000e+00,1.499900000000000000e+04
1.675000000000000000e+03,1.396400000000000000e+04,1.047000000000000000e+03,0.000000000000000000e+00,1.501100000000000000e+04
1.676000000000000000e+03,1.397400000000000000e+04,1.049000000000000000e+03,0.000000000000000000e+00,1.502300000000000000e+04
1.677000000000000000e+03,1.398400000000000000e+04,1.051000000000000000e+03,0.000000000000000000e+00,1.503500000000000000e+04
1.678000000000000000e+03,1.399400000000000000e+04,1.053000000000000000e+03,0.000000000000000000e+00,1.504700000000000000e+04
1.679000000000000000e+03,1.400400000000000000e+04,1.055000000000000000e+03,0.000000000000000000e+00,1.505900000000000000e+04
1.680000000000000000e+03,1.401400000000000000e+04,1.057000000000000000e+03,0.000000000000000000e+00,1.507100000000000000e+04
1.681000000000000000e+03,1.402400000000000000e+04,1.059000000000000000e+03,0.000000000000000000e+00,1.508300000000000000e+04
1.682000000000000000e+03,1.403400000000000000e+04,1.061000000000000000e+03,0.000000000000000000e+00,1.509500000000000000e+04
1.683000000000000000e+03,1.404400000000000000e+04,1.063000000000000000e+03,0.000000000000000000e+00,1.510700000000000000e+04
1.684000000000000000e+03,1.405400000000000000e+04,1.065000000000000000e+03,0.000000000000000000e+00,1.511900000000000000e+04
1.685000000000000000e+03,1.406400000000000000e+04,1.067000000000000000e+03,0.000000000000000000e+00,1.513100000000000000e+04
1.686000000000000000e+03,1.407400000000000000e+04,1.069000000000000000e+03,0.000000000000000000e+00,1.514300000000000000e+04
1.687000000000000000e+03,1.408400000000000000e+04,1.071000000000000000e+03,0.000000000000000000e+00,1.515500000000000000e+04
1.688000000000000000e+03,1.409400000000000000e+04,1.073000000000000000e+03,0.000000000000000000e+00,1.516700000000000000e+04
1.689000000000000000e+03,1.410400000000000000e+04,1.075000000000000000e+03,0.000000000000000000e+00,1.517900000000000000e+04
1.690000000000000000e+03,1.411900000000000000e+04,1.077000000000000000e+03,0.000000000000000000e+00,1.519600000000000000e+04
1.691000000000000000e+03,1.413100000000000000e+04,1.079000000000000000e+03,0.000000000000000000e+00,1.521000000000000000e+04
1.692000000000000000e+03,1.414300000000000000e+04,1.081000000000000000e+03,0.000000000000000000e+00,1.522400000000000000e+04
1.693000000000000000e+03,1.415500000000000000e+04,1.083000000000000000e+03,0.000000000000000000e+00,1.523800000000000000e+04
1.694000000000000000e+03,1.416700000000000000e+04,1.085000000000000000e+03,0.000000000000000000e+00,1.525200000000000000e+04
1.695000000000000000e+03,1.417900000000000000e+04,1.086000000000000000e+03,0.000000000000000000e+00,1.526500000000000000e+04
1.696000000000000000e+03,1.419100000000000000e+04,1.087000000000000000e+03,0.000000000000000000e+00,1.527800000000000000e+04
1.697000000000000000e+03,1.420300000000000000e+04,1.088000000000000000e+03,0.000000000000000000e+00,1.529100000000000000e+04
1.698000000000000000e+03,1.421500000000000000e+04,1.089000000000000000e+03,0.000000000000000000e+00,1.530400000000000000e+04
1.699000000000000000e+03,1.422700000000000000e+04,1.090000000000000000e+03,0.000000000000000000e+00,1.531700000000000000e+04
1.700000000000000000e+03,1.423900000000000000e+04,1.091000000000000000e+03,0.000000000000000000e+00,1.533000000000000000e+04
1.701000000000000000e+03,1.425100000000000000e+04,1.092000000000000000e+03,0.000000000000000000e+00,1.534300000000000000e+04
1.702000000000000000e+03,1.426300000000000000e+04,1.093000000000000000e+03,0.000000000000000000e+00,1.535600000000000000e+04
1.703000000000000000e+03,1.427500000000000000e+04,1.095000000000000000e+03,0.000000000000000000e+00,1.537000000000000000e+04
1.704000000000000000e+03,1.428700000000000000e+04,1.097000000000000000e+03,0.000000000000000000e+00,1.538400000000000000e+04
1.705000000000000000e+03,1.429900000000000000e+04,1.099000000000000000e+03,0.000000000000000000e+00,1.539800000000000000e+04
1.706000000000000000e+03,1.431100000000000000e+04,1.101000000000000000e+03,0.000000000000000000e+00,1.541200000000000000e+04
1.707000000000000000e+03,1.432300000000000000e+04,1.103000000000000000e+03,0.000000000000000000e+00,1.542600000000000000e+04
1.708000000000000000e+03,1.433500000000000000e+04,1.105000000000000000e+03,0.000000000000000000e+00,1.544000000000000000e+04
1.709000000000000000e+03,1.435200000000000000e+04,1.107000000000000000e+03,0.000000000000000000e+00,1.545900000000000000e+04
1.710000000000000000e+03,1.436900000000000000e+04,1.110000000000000000e+03,0.000000000000000000e+00,1.547900000000000000e+04
1.711000000000000000e+03,1.438600000000000000e+04,1.113000000000000000e+03,0.000000000000000000e+00,1.549900000000000000e+04
1.712000000000000000e+03,1.440300000000000000e+04,1.115000000000000000e+03,0.000000000000000000e+00,1.551800000000000000e+04
1.713000000000000000e+03,1.442000000000000000e+04,1.117000000000000000e+03,0.000000000000000000e+00,1.553700000000000000e+04
1.714000000000000000e+03,1.443700000000000000e+04,1.119000000000000000e+03,0.000000000000000000e+00,1.555600000000000000e+04
1.715000000000000000e+03,1.445400000000000000e+04,1.121000000000000000e+03,0.000000000000000000e+00,1.557500000000000000e+04
1.716000000000000000e+03,1.447100000000000000e+04,1.123000000000000000e+03,0.000000000000000000e+00,1.559400000000000000e+04
1.717000000000000000e+03,1.448800000000000000e+04,1.125000000000000000e+03,0.000000000000000000e+00,1.561300000000000000e+04
1.718000000000000000e+03,1.450500000000000000e+04,1.127000000000000000e+03,0.000000000000000000e+00,1.563200000000000000e+04
1.719000000000000000e+03,1.452200000000000000e+04,1.129000000000000000e+03,0.000000000000000000e+00,1.565100000000000000e+04
1.720000000000000000e+03,1.453900000000000000e+04,1.131000000000000000e+03,0.000000000000000000e+00,1.567000000000000000e+04
1.721000000000000000e+03,1.455100000000000000e+04,1.133000000000000000e+03,0.000000000000000000e+00,1.568400000000000000e+04
1.722000000000000000e+03,1.456600000000000000e+04,1.135000000000000000e+03,0.000000000000000000e+00,1.570100000000000000e+04
1.723000000000000000e+03,1.457800000000000000e+04,1.137000000000000000e+03,0.000000000000000000e+00,1.571500000000000000e+04
1.724000000000000000e+03,1.459000000000000000e+04,1.139000000000000000e+03,0.000000000000000000e+00,1.572900000000000000e+04
1.725000000000000000e+03,1.460200000000000000e+04,1.142000000000000000e+03,0.000000000000000000e+00,1.574400000000000000e+04
1.726000000000000000e+03,1.461400000000000000e+04,1.145000000000000000e+03,0.000000000000000000e+00,1.575900000000000000e+04
1.727000000000000000e+03,1.462600000000000000e+04,1.148000000000000000e+03,0.000000000000000000e+00,1.577400000000000000e+04
1.728000000000000000e+03,1.464100000000000000e+04,1.151000000000000000e+03,0.000000000000000000e+00,1.579200000000000000e+04
1.729000000000000000e+03,1.465400000000000000e+04,1.154000000000000000e+03,0.000000000000000000e+00,1.580800000000000000e+04
1.730000000000000000e+03,1.466700000000000000e+04,1.157000000000000000e+03,0.000000000000000000e+00,1.582400000000000000e+04
1.731000000000000000e+03,1.468000000000000000e+04,1.160000000000000000e+03,0.000000000000000000e+00,1.584000000000000000e+04
1.732000000000000000e+03,1.469300000000000000e+04,1.163000000000000000e+03,0.000000000000000000e+00,1.585600000000000000e+04
1.733000000000000000e+03,1.470600000000000000e+04,1.166000000000000000e+03,0.000000000000000000e+00,1.587200000000000000e+04
1.734000000000000000e+03,1.471900000000000000e+04,1.169000000000000000e+03,0.000000000000000000e+00,1.588800000000000000e+04
1.735000000000000000e+03,1.473100000000000000e+04,1.172000000000000000e+03,0.000000000000000000e+00,1.590300000000000000e+04
1.736000000000000000e+03,1.474600000000000000e+04,1.175000000000000000e+03,0.000000000000000000e+00,1.592100000000000000e+04
1.737000000000000000e+03,1.476400000000000000e+04,1.178000000000000000e+03,0.000000000000000000e+00,1.594200000000000000e+04
1.738000000000000000e+03,1.477900000000000000e+04,1.181000000000000000e+03,0.000000000000000000e+00,1.596000000000000000e+04
1.739000000000000000e+03,1.479900000000000000e+04,1.183000000000000000e+03,0.000000000000000000e+00,1.598200000000000000e+04
1.740000000000000000e+03,1.481900000000000000e+04,1.185000000000000000e+03,0.000000000000000000e+00,1.600400000000000000e+04
1.741000000000000000e+03,1.483900000000000000e+04,1.187000000000000000e+03,0.000000000000000000e+00,1.602600000000000000e+04
1.742000000000000000e+03,1.485600000000000000e+04,1.189000000000000000e+03,0.000000000000000000e+00,1.604500000000000000e+04
1.743000000000000000e+03,1.487300000000000000e+04,1.191000000000000000e+03,0.000000000000000000e+00,1.606400000000000000e+04
1.744000000000000000e+03,1.489000000000000000e+04,1.193000000000000000e+03,0.000000000000000000e+00,1.608300000000000000e+04
1.745000000000000000e+03,1.490700000000000000e+04,1.195000000000000000e+03,0.000000000000000000e+00,1.610200000000000000e+04
1.746000000000000000e+03,1.492400000000000000e+04,1.197000000000000000e+03,0.000000000000000000e+00,1.612100000000000000e+04
1.747000000000000000e+03,1.494100000000000000e+04,1.199000000000000000e+03,0.000000000000000000e+00,1.614000000000000000e+04
1.748000000000000000e+03,1.495800000000000000e+04,1.201000000000000000e+03,0.000000000000000000e+00,1.615900000000000000e+04
1.749000000000000000e+03,1.497500000000000000e+04,1.203000000000000000e+03,0.000000000000000000e+00,1.617800000000000000e+04
1.750000000000000000e+03,1.499200000000000000e+04,1.205000000000000000e+03,0.000000000000000000e+00,1.619700000000000000e+04
1.751000000000000000e+03,1.500900000000000000e+04,1.207000000000000000e+03,0.000000000000000000e+00,1.621600000000000000e+04
1.752000000000000000e+03,1.502600000000000000e+04,1.209000000000000000e+03,0.000000000000000000e+00,1.623500000000000000e+04
1.753000000000000000e+03,1.503800000000000000e+04,1.211000000000000000e+03,0.000000000000000000e+00,1.624900000000000000e+04
1.754000000000000000e+03,1.505000000000000000e+04,1.213000000000000000e+03,0.000000000000000000e+00,1.626300000000000000e+04
1.755000000000000000e+03,1.506200000000000000e+04,1.215000000000000000e+03,0.000000000000000000e+00,1.627700000000000000e+04
1.756000000000000000e+03,1.507400000000000000e+04,1.219000000000000000e+03,0.000000000000000000e+00,1.629300000000000000e+04
1.757000000000000000e+03,1.508600000000000000e+04,1.222000000000000000e+03,0.000000000000000000e+00,1.630800000000000000e+04
1.758000000000000000e+03,1.509800000000000000e+04,1.226000000000000000e+03,0.000000000000000000e+00,1.632400000000000000e+04
1.759000000000000000e+03,1.511000000000000000e+04,1.229000000000000000e+03,0.000000000000000000e+00,1.633900000000000000e+04
1.760000000000000000e+03,1.512500000000000000e+04,1.233000000000000000e+03,0.000000000000000000e+00,1.635800000000000000e+04
1.761000000000000000e+03,1.514000000000000000e+04,1.237000000000000000e+03,0.000000000000000000e+00,1.637700000000000000e+04
1.762000000000000000e+03,1.515500000000000000e+04,1.240000000000000000e+03,0.000000000000000000e+00,1.639500000000000000e+04
1.763000000000000000e+03,1.516800000000000000e+04,1.242000000000000000e+03,0.000000000000000000e+00,1.641000000000000000e+04
1.764000000000000000e+03,1.517900000000000000e+04,1.244000000000000000e+03,0.000000000000000000e+00,1.642300000000000000e+04
1.765000000000000000e+03,1.519000000000000000e+04,1.246000000000000000e+03,0.000000000000000000e+00,1.643600000000000000e+04
1.766000000000000000e+03,1.520100000000000000e+04,1.248000000000000000e+03,0.000000000000000000e+00,1.644900000000000000e+04
1.767000000000000000e+03,1.521200000000000000e+04,1.250000000000000000e+03,0.000000000000000000e+00,1.646200000000000000e+04
1.768000000000000000e+03,1.522300000000000000e+04,1.252000000000000000e+03,0.000000000000000000e+00,1.647500000000000000e+04
1.769000000000000000e+03,1.523400000000000000e+04,1.254000000000000000e+03,0.000000000000000000e+00,1.648800000000000000e+04
1.770000000000000000e+03,1.524300000000000000e+04,1.256000000000000000e+03,0.000000000000000000e+00,1.649900000000000000e+04
1.771000000000000000e+03,1.525200000000000000e+04,1.260000000000000000e+03,0.000000000000000000e+00,1.651200000000000000e+04
1.772000000000000000e+03,1.526200000000000000e+04,1.262000000000000000e+03,0.000000000000000000e+00,1.652400000000000000e+04
1.773000000000000000e+03,1.527200000000000000e+04,1.264000000000000000e+03,0.000000000000000000e+00,1.653600000000000000e+04
1.774000000000000000e+03,1.528200000000000000e+04,1.266000000000000000e+03,0.000000000000000000e+00,1.654800000000000000e+04
1.775000000000000000e+03,1.529200000000000000e+04,1.268000000000000000e+03,0.000000000000000000e+00,1.656000000000000000e+04
1.776000000000000000e+03,1.530200000000000000e+04,1.270000000000000000e+03,0.000000000000000000e+00,1.657200000000000000e+04
1.777000000000000000e+03,1.531200000000000000e+04,1.272000000000000000e+03,0.000000000000000000e+00,1.658400000000000000e+04
1.778000000000000000e+03,1.532700000000000000e+04,1.274000000000000000e+03,0.000000000000000000e+00,1.660100000000000000e+04
1.779000000000000000e+03,1.534200000000000000e+04,1.276000000000000000e+03,0.000000000000000000e+00,1.661800000000000000e+04
1.780000000000000000e+03,1.535700000000000000e+04,1.278000000000000000e+03,0.000000000000000000e+00,1.663500000000000000e+04
1.781000000000000000e+03,1.536800000000000000e+04,1.280000000000000000e+03,0.000000000000000000e+00,1.664800000000000000e+04
1.782000000000000000e+03,1.537900000000000000e+04,1.282000000000000000e+03,0.000000000000000000e+00,1.666100000000000000e+04
1.783000000000000000e+03,1.539000000000000000e+04,1.284000000000000000e+03,0.000000000000000000e+00,1.667400000000000000e+04
1.784000000000000000e+03,1.540100000000000000e+04,1.286000000000000000e+03,0.000000000000000000e+00,1.668700000000000000e+04
1.785000000000000000e+03,1.541200000000000000e+04,1.288000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+04
1.786000000000000000e+03,1.542300000000000000e+04,1.290000000000000000e+03,0.000000000000000000e+00,1.671300000000000000e+04
1.787000000000000000e+03,1.543400000000000000e+04,1.292000000000000000e+03,0.000000000000000000e+00,1.672600000000000000e+04
1.788000000000000000e+03,1.544300000000000000e+04,1.294000000000000000e+03,0.000000000000000000e+00,1.673700000000000000e+04
1.789000000000000000e+03,1.545200000000000000e+04,1.296000000000000000e+03,0.000000000000000000e+00,1.674800000000000000e+04
1.790000000000000000e+03,1.546100000000000000e+04,1.298000000000000000e+03,0.000000000000000000e+00,1.675900000000000000e+04
1.791000000000000000e+03,1.547000000000000000e+04,1.300000000000000000e+03,0.000000000000000000e+00,1.677000000000000000e+04
1.792000000000000000e+03,1.547800000000000000e+04,1.302000000000000000e+03,0.000000000000000000e+00,1.678000000000000000e+04
1.793000000000000000e+03,1.548600000000000000e+04,1.304000000000000000e+03,0.000000000000000000e+00,1.679000000000000000e+04
1.794000000000000000e+03,1.549400000000000000e+04,1.306000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+04
1.795000000000000000e+03,1.550200000000000000e+04,1.308000000000000000e+03,0.000000000000000000e+00,1.681000000000000000e+04
1.796000000000000000e+03,1.551000000000000000e+04,1.310000000000000000e+03,0.000000000000000000e+00,1.682000000000000000e+04
1.797000000000000000e+03,1.551800000000000000e+04,1.312000000000000000e+03,0.000000000000000000e+00,1.683000000000000000e+04
1.798000000000000000e+03,1.552900000000000000e+04,1.314000000000000000e+03,0.000000000000000000e+00,1.684300000000000000e+04
1.799000000000000000e+03,1.554000000000000000e+04,1.316000000000000000e+03,0.000000000000000000e+00,1.685600000000000000e+04
1.800000000000000000e+03,1.555100000000000000e+04,1.318000000000000000e+03,0.000000000000000000e+00,1.686900000000000000e+04
1.801000000000000000e+03,1.556000000000000000e+04,1.320000000000000000e+03,0.000000000000000000e+00,1.688000000000000000e+04
1.802000000000000000e+03,1.556900000000000000e+04,1.322000000000000000e+03,0.000000000000000000e+00,1.689100000000000000e+04
1.803000000000000000e+03,1.557800000000000000e+04,1.324000000000000000e+03,0.000000000000000000e+00,1.690200000000000000e+04
1.804000000000000000e+03,1.558700000000000000e+04,1.326000000000000000e+03,0.000000000000000000e+00,1.691300000000000000e+04
1.805000000000000000e+03,1.559600000000000000e+04,1.328000000000000000e+03,0.000000000000000000e+00,1.692400000000000000e+04
1.806000000000000000e+03,1.560500000000000000e+04,1.330000000000000000e+03,0.000000000000000000e+00,1.693500000000000000e+04
1.807000000000000000e+03,1.561200000000000000e+04,1.332000000000000000e+03,0.000000000000000000e+00,1.694400000000000000e+04
1.808000000000000000e+03,1.561900000000000000e+04,1.334000000000000000e+03,0.000000000000000000e+00,1.695300000000000000e+04
1.809000000000000000e+03,1.562600000000000000e+04,1.336000000000000000e+03,0.000000000000000000e+00,1.696200000000000000e+04
1.810000000000000000e+03,1.563300000000000000e+04,1.338000000000000000e+03,0.000000000000000000e+00,1.697100000000000000e+04
1.811000000000000000e+03,1.564000000000000000e+04,1.340000000000000000e+03,0.000000000000000000e+00,1.698000000000000000e+04
1.812000000000000000e+03,1.564700000000000000e+04,1.342000000000000000e+03,0.000000000000000000e+00,1.698900000000000000e+04
1.813000000000000000e+03,1.565400000000000000e+04,1.344000000000000000e+03,0.000000000000000000e+00,1.699800000000000000e+04
1.814000000000000000e+03,1.566100000000000000e+04,1.346000000000000000e+03,0.000000000000000000e+00,1.700700000000000000e+04
1.815000000000000000e+03,1.566800000000000000e+04,1.348000000000000000e+03,0.000000000000000000e+00,1.701600000000000000e+04
1.816000000000000000e+03,1.567500000000000000e+04,1.350000000000000000e+03,0.000000000000000000e+00,1.702500000000000000e+04
1.817000000000000000e+03,1.568200000000000000e+04,1.352000000000000000e+03,0.000000000000000000e+00,1.703400000000000000e+04
1.818000000000000000e+03,1.568900000000000000e+04,1.354000000000000000e+03,0.000000000000000000e+00,1.704300000000000000e+04
1.819000000000000000e+03,1.569600000000000000e+04,1.356000000000000000e+03,0.000000000000000000e+00,1.705200000000000000e+04
1.820000000000000000e+03,1.570300000000000000e+04,1.358000000000000000e+03,0.000000000000000000e+00,1.706100000000000000e+04
1.821000000000000000e+03,1.571300000000000000e+04,1.360000000000000000e+03,0.000000000000000000e+00,1.707300000000000000e+04
1.822000000000000000e+03,1.572300000000000000e+04,1.362000000000000000e+03,0.000000000000000000e+00,1.708500000000000000e+04
1.823000000000000000e+03,1.573300000000000000e+04,1.364000000000000000e+03,0.000000000000000000e+00,1.709700000000000000e+04
1.824000000000000000e+03,1.574000000000000000e+04,1.366000000000000000e+03,0.000000000000000000e+00,1.710600000000000000e+04
1.825000000000000000e+03,1.574700000000000000e+04,1.368000000000000000e+03,0.000000000000000000e+00,1.711500000000000000e+04
1.826000000000000000e+03,1.575400000000000000e+04,1.370000000000000000e+03,0.000000000000000000e+00,1.712400000000000000e+04
1.827000000000000000e+03,1.576100000000000000e+04,1.372000000000000000e+03,0.000000000000000000e+00,1.713300000000000000e+04
1.828000000000000000e+03,1.576800000000000000e+04,1.374000000000000000e+03,0.000000000000000000e+00,1.714200000000000000e+04
1.829000000000000000e+03,1.577500000000000000e+04,1.376000000000000000e+03,0.000000000000000000e+00,1.715100000000000000e+04
1.830000000000000000e+03,1.578200000000000000e+04,1.378000000000000000e+03,0.000000000000000000e+00,1.716000000000000000e+04
1.831000000000000000e+03,1.578900000000000000e+04,1.380000000000000000e+03,0.000000000000000000e+00,1.716900000000000000e+04
1.832000000000000000e+03,1.579600000000000000e+04,1.382000000000000000e+03,0.000000000000000000e+00,1.717800000000000000e+04
1.833000000000000000e+03,1.580300000000000000e+04,1.384000000000000000e+03,0.000000000000000000e+00,1.718700000000000000e+04
1.834000000000000000e+03,1.581000000000000000e+04,1.386000000000000000e+03,0.000000000000000000e+00,1.719600000000000000e+04
