time,avg_delay
3.175000000000000000e+03,0.000000000000000000e+00
3.176000000000000000e+03,0.000000000000000000e+00
3.177000000000000000e+03,2.990000000000000000e+02
3.178000000000000000e+03,2.985000000000000000e+02
3.179000000000000000e+03,2.980000000000000000e+02
3.180000000000000000e+03,2.975000000000000000e+02
3.181000000000000000e+03,2.970000000000000000e+02
3.182000000000000000e+03,2.966666666666666856e+02
3.183000000000000000e+03,2.962857142857142776e+02
3.184000000000000000e+03,2.958750000000000000e+02
3.185000000000000000e+03,2.954444444444444571e+02
3.186000000000000000e+03,2.950000000000000000e+02
3.187000000000000000e+03,2.946363636363636260e+02
3.188000000000000000e+03,2.942500000000000000e+02
3.189000000000000000e+03,2.938461538461538680e+02
3.190000000000000000e+03,2.934285714285714448e+02
3.191000000000000000e+03,2.930000000000000000e+02
3.192000000000000000e+03,2.926250000000000000e+02
3.193000000000000000e+03,2.922352941176470722e+02
3.194000000000000000e+03,2.918333333333333144e+02
3.195000000000000000e+03,2.914210526315789593e+02
3.196000000000000000e+03,2.910000000000000000e+02
3.197000000000000000e+03,2.906190476190475920e+02
3.198000000000000000e+03,2.902272727272727479e+02
3.199000000000000000e+03,2.898260869565217490e+02
3.200000000000000000e+03,2.894166666666666856e+02
3.201000000000000000e+03,2.890000000000000000e+02
3.202000000000000000e+03,2.886153846153846416e+02
3.203000000000000000e+03,2.882222222222222285e+02
3.204000000000000000e+03,2.878214285714285552e+02
3.205000000000000000e+03,2.874137931034482563e+02
3.206000000000000000e+03,2.870000000000000000e+02
3.207000000000000000e+03,2.861999999999999886e+02
3.208000000000000000e+03,2.853999999999999773e+02
3.209000000000000000e+03,2.846000000000000227e+02
3.210000000000000000e+03,2.838000000000000114e+02
3.211000000000000000e+03,2.830000000000000000e+02
3.212000000000000000e+03,2.821999999999999886e+02
3.213000000000000000e+03,2.813999999999999773e+02
3.214000000000000000e+03,2.806000000000000227e+02
3.215000000000000000e+03,2.798000000000000114e+02
3.216000000000000000e+03,2.790000000000000000e+02
3.217000000000000000e+03,2.781999999999999886e+02
3.218000000000000000e+03,2.773999999999999773e+02
3.219000000000000000e+03,2.766000000000000227e+02
3.220000000000000000e+03,2.758000000000000114e+02
3.221000000000000000e+03,2.750000000000000000e+02
3.222000000000000000e+03,2.741999999999999886e+02
3.223000000000000000e+03,2.733999999999999773e+02
3.224000000000000000e+03,2.726000000000000227e+02
3.225000000000000000e+03,2.718000000000000114e+02
3.226000000000000000e+03,2.710000000000000000e+02
3.227000000000000000e+03,2.701999999999999886e+02
3.228000000000000000e+03,2.693999999999999773e+02
3.229000000000000000e+03,2.686000000000000227e+02
3.230000000000000000e+03,2.678000000000000114e+02
3.231000000000000000e+03,2.670000000000000000e+02
3.232000000000000000e+03,2.661999999999999886e+02
3.233000000000000000e+03,2.653999999999999773e+02
3.234000000000000000e+03,2.646000000000000227e+02
3.235000000000000000e+03,2.638000000000000114e+02
3.236000000000000000e+03,2.630000000000000000e+02
3.237000000000000000e+03,2.621999999999999886e+02
3.238000000000000000e+03,2.613999999999999773e+02
3.239000000000000000e+03,2.606000000000000227e+02
3.240000000000000000e+03,2.598000000000000114e+02
3.241000000000000000e+03,2.590000000000000000e+02
3.242000000000000000e+03,2.581999999999999886e+02
3.243000000000000000e+03,2.573999999999999773e+02
3.244000000000000000e+03,2.566000000000000227e+02
3.245000000000000000e+03,2.558000000000000114e+02
3.246000000000000000e+03,2.550000000000000000e+02
3.247000000000000000e+03,2.541999999999999886e+02
3.248000000000000000e+03,2.534000000000000057e+02
3.249000000000000000e+03,2.525999999999999943e+02
3.250000000000000000e+03,2.518000000000000114e+02
3.251000000000000000e+03,2.510000000000000000e+02
3.252000000000000000e+03,2.501999999999999886e+02
3.253000000000000000e+03,2.494000000000000057e+02
3.254000000000000000e+03,2.485999999999999943e+02
3.255000000000000000e+03,2.478000000000000114e+02
3.256000000000000000e+03,2.470000000000000000e+02
3.257000000000000000e+03,2.461999999999999886e+02
3.258000000000000000e+03,2.454000000000000057e+02
3.259000000000000000e+03,2.445999999999999943e+02
3.260000000000000000e+03,2.438000000000000114e+02
3.261000000000000000e+03,2.430000000000000000e+02
3.262000000000000000e+03,2.421999999999999886e+02
3.263000000000000000e+03,2.414000000000000057e+02
3.264000000000000000e+03,2.405999999999999943e+02
3.265000000000000000e+03,2.398000000000000114e+02
3.266000000000000000e+03,2.390000000000000000e+02
3.267000000000000000e+03,2.381999999999999886e+02
3.268000000000000000e+03,2.374000000000000057e+02
3.269000000000000000e+03,2.365999999999999943e+02
3.270000000000000000e+03,2.358000000000000114e+02
3.271000000000000000e+03,2.350000000000000000e+02
3.272000000000000000e+03,2.341999999999999886e+02
3.273000000000000000e+03,2.334000000000000057e+02
3.274000000000000000e+03,2.325999999999999943e+02
3.275000000000000000e+03,2.318000000000000114e+02
3.276000000000000000e+03,2.310000000000000000e+02
3.277000000000000000e+03,2.301999999999999886e+02
3.278000000000000000e+03,2.294000000000000057e+02
3.279000000000000000e+03,2.285999999999999943e+02
3.280000000000000000e+03,2.278000000000000114e+02
3.281000000000000000e+03,2.270000000000000000e+02
3.282000000000000000e+03,2.261999999999999886e+02
3.283000000000000000e+03,2.254000000000000057e+02
3.284000000000000000e+03,2.245999999999999943e+02
3.285000000000000000e+03,2.238000000000000114e+02
3.286000000000000000e+03,2.230000000000000000e+02
3.287000000000000000e+03,2.221999999999999886e+02
3.288000000000000000e+03,2.214000000000000057e+02
3.289000000000000000e+03,2.205999999999999943e+02
3.290000000000000000e+03,2.198000000000000114e+02
3.291000000000000000e+03,2.190000000000000000e+02
3.292000000000000000e+03,2.181999999999999886e+02
3.293000000000000000e+03,2.174000000000000057e+02
3.294000000000000000e+03,2.165999999999999943e+02
3.295000000000000000e+03,2.158000000000000114e+02
3.296000000000000000e+03,2.150000000000000000e+02
3.297000000000000000e+03,2.141999999999999886e+02
3.298000000000000000e+03,2.134000000000000057e+02
3.299000000000000000e+03,2.125999999999999943e+02
3.300000000000000000e+03,2.118000000000000114e+02
3.301000000000000000e+03,2.110000000000000000e+02
3.302000000000000000e+03,2.101999999999999886e+02
3.303000000000000000e+03,2.094000000000000057e+02
3.304000000000000000e+03,2.085999999999999943e+02
3.305000000000000000e+03,2.078000000000000114e+02
3.306000000000000000e+03,2.070000000000000000e+02
3.307000000000000000e+03,2.061999999999999886e+02
3.308000000000000000e+03,2.054000000000000057e+02
3.309000000000000000e+03,2.045999999999999943e+02
3.310000000000000000e+03,2.038000000000000114e+02
3.311000000000000000e+03,2.030000000000000000e+02
3.312000000000000000e+03,2.021999999999999886e+02
3.313000000000000000e+03,2.014000000000000057e+02
3.314000000000000000e+03,2.005999999999999943e+02
3.315000000000000000e+03,1.998000000000000114e+02
3.316000000000000000e+03,1.990000000000000000e+02
3.317000000000000000e+03,1.981999999999999886e+02
3.318000000000000000e+03,1.974000000000000057e+02
3.319000000000000000e+03,1.965999999999999943e+02
3.320000000000000000e+03,1.958000000000000114e+02
3.321000000000000000e+03,1.950000000000000000e+02
3.322000000000000000e+03,1.941999999999999886e+02
3.323000000000000000e+03,1.934000000000000057e+02
3.324000000000000000e+03,1.925999999999999943e+02
3.325000000000000000e+03,1.918000000000000114e+02
3.326000000000000000e+03,1.910000000000000000e+02
3.327000000000000000e+03,1.901999999999999886e+02
3.328000000000000000e+03,1.894000000000000057e+02
3.329000000000000000e+03,1.885999999999999943e+02
3.330000000000000000e+03,1.878000000000000114e+02
3.331000000000000000e+03,1.870000000000000000e+02
3.332000000000000000e+03,1.861999999999999886e+02
3.333000000000000000e+03,1.854000000000000057e+02
3.334000000000000000e+03,1.845999999999999943e+02
3.335000000000000000e+03,1.838000000000000114e+02
3.336000000000000000e+03,1.830000000000000000e+02
3.337000000000000000e+03,1.821999999999999886e+02
3.338000000000000000e+03,1.814000000000000057e+02
3.339000000000000000e+03,1.805999999999999943e+02
3.340000000000000000e+03,1.798000000000000114e+02
3.341000000000000000e+03,1.790000000000000000e+02
3.342000000000000000e+03,1.781999999999999886e+02
3.343000000000000000e+03,1.774000000000000057e+02
3.344000000000000000e+03,1.765999999999999943e+02
3.345000000000000000e+03,1.758000000000000114e+02
3.346000000000000000e+03,1.750000000000000000e+02
3.347000000000000000e+03,1.741999999999999886e+02
3.348000000000000000e+03,1.734000000000000057e+02
3.349000000000000000e+03,1.725999999999999943e+02
3.350000000000000000e+03,1.718000000000000114e+02
3.351000000000000000e+03,1.710000000000000000e+02
3.352000000000000000e+03,1.701999999999999886e+02
3.353000000000000000e+03,1.694000000000000057e+02
3.354000000000000000e+03,1.685999999999999943e+02
3.355000000000000000e+03,1.678000000000000114e+02
3.356000000000000000e+03,1.670000000000000000e+02
3.357000000000000000e+03,1.661999999999999886e+02
3.358000000000000000e+03,1.654000000000000057e+02
3.359000000000000000e+03,1.645999999999999943e+02
3.360000000000000000e+03,1.638000000000000114e+02
3.361000000000000000e+03,1.630000000000000000e+02
3.362000000000000000e+03,1.621999999999999886e+02
3.363000000000000000e+03,1.614000000000000057e+02
3.364000000000000000e+03,1.605999999999999943e+02
3.365000000000000000e+03,1.598000000000000114e+02
3.366000000000000000e+03,1.590000000000000000e+02
3.367000000000000000e+03,1.581999999999999886e+02
3.368000000000000000e+03,1.574000000000000057e+02
3.369000000000000000e+03,1.565999999999999943e+02
3.370000000000000000e+03,1.558000000000000114e+02
3.371000000000000000e+03,1.550000000000000000e+02
3.372000000000000000e+03,1.541999999999999886e+02
3.373000000000000000e+03,1.534000000000000057e+02
3.374000000000000000e+03,1.525999999999999943e+02
3.375000000000000000e+03,1.518000000000000114e+02
3.376000000000000000e+03,1.510000000000000000e+02
3.377000000000000000e+03,1.501999999999999886e+02
3.378000000000000000e+03,1.494000000000000057e+02
3.379000000000000000e+03,1.485999999999999943e+02
3.380000000000000000e+03,1.478000000000000114e+02
3.381000000000000000e+03,1.470000000000000000e+02
3.382000000000000000e+03,1.461999999999999886e+02
3.383000000000000000e+03,1.454000000000000057e+02
3.384000000000000000e+03,1.445999999999999943e+02
3.385000000000000000e+03,1.438000000000000114e+02
3.386000000000000000e+03,1.430000000000000000e+02
3.387000000000000000e+03,1.421999999999999886e+02
3.388000000000000000e+03,1.414000000000000057e+02
3.389000000000000000e+03,1.405999999999999943e+02
3.390000000000000000e+03,1.398000000000000114e+02
3.391000000000000000e+03,1.390000000000000000e+02
3.392000000000000000e+03,1.381999999999999886e+02
3.393000000000000000e+03,1.374000000000000057e+02
3.394000000000000000e+03,1.365999999999999943e+02
3.395000000000000000e+03,1.358000000000000114e+02
3.396000000000000000e+03,1.350000000000000000e+02
3.397000000000000000e+03,1.341999999999999886e+02
3.398000000000000000e+03,1.334000000000000057e+02
3.399000000000000000e+03,1.325999999999999943e+02
3.400000000000000000e+03,1.318000000000000114e+02
3.401000000000000000e+03,1.310000000000000000e+02
3.402000000000000000e+03,1.301999999999999886e+02
3.403000000000000000e+03,1.294000000000000057e+02
3.404000000000000000e+03,1.285999999999999943e+02
3.405000000000000000e+03,1.277999999999999972e+02
3.406000000000000000e+03,1.270000000000000000e+02
3.407000000000000000e+03,1.265862068965517295e+02
3.408000000000000000e+03,1.261785714285714306e+02
3.409000000000000000e+03,1.257777777777777715e+02
3.410000000000000000e+03,1.253846153846153868e+02
3.411000000000000000e+03,1.250000000000000000e+02
3.412000000000000000e+03,1.245833333333333286e+02
3.413000000000000000e+03,1.241739130434782652e+02
3.414000000000000000e+03,1.237727272727272663e+02
3.415000000000000000e+03,1.233809523809523796e+02
3.416000000000000000e+03,1.230000000000000000e+02
3.417000000000000000e+03,1.225789473684210549e+02
3.418000000000000000e+03,1.221666666666666714e+02
3.419000000000000000e+03,1.217647058823529420e+02
3.420000000000000000e+03,1.213750000000000000e+02
3.421000000000000000e+03,1.210000000000000000e+02
3.422000000000000000e+03,1.205714285714285694e+02
3.423000000000000000e+03,1.201538461538461604e+02
3.424000000000000000e+03,1.197500000000000000e+02
3.425000000000000000e+03,1.193636363636363598e+02
3.426000000000000000e+03,1.190000000000000000e+02
3.427000000000000000e+03,1.185555555555555571e+02
3.428000000000000000e+03,1.181250000000000000e+02
3.429000000000000000e+03,1.177142857142857082e+02
3.430000000000000000e+03,1.173333333333333286e+02
3.431000000000000000e+03,1.170000000000000000e+02
3.432000000000000000e+03,1.165000000000000000e+02
3.433000000000000000e+03,1.160000000000000000e+02
3.434000000000000000e+03,1.155000000000000000e+02
3.435000000000000000e+03,1.150000000000000000e+02
3.436000000000000000e+03,0.000000000000000000e+00
3.437000000000000000e+03,0.000000000000000000e+00
3.438000000000000000e+03,0.000000000000000000e+00
3.439000000000000000e+03,0.000000000000000000e+00
3.440000000000000000e+03,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00
3.442000000000000000e+03,0.000000000000000000e+00
3.443000000000000000e+03,0.000000000000000000e+00
3.444000000000000000e+03,0.000000000000000000e+00
3.445000000000000000e+03,0.000000000000000000e+00
3.446000000000000000e+03,0.000000000000000000e+00
3.447000000000000000e+03,0.000000000000000000e+00
3.448000000000000000e+03,0.000000000000000000e+00
3.449000000000000000e+03,0.000000000000000000e+00
3.450000000000000000e+03,0.000000000000000000e+00
3.451000000000000000e+03,0.000000000000000000e+00
3.452000000000000000e+03,0.000000000000000000e+00
3.453000000000000000e+03,0.000000000000000000e+00
3.454000000000000000e+03,0.000000000000000000e+00
3.455000000000000000e+03,0.000000000000000000e+00
3.456000000000000000e+03,0.000000000000000000e+00
3.457000000000000000e+03,0.000000000000000000e+00
3.458000000000000000e+03,0.000000000000000000e+00
3.459000000000000000e+03,0.000000000000000000e+00
3.460000000000000000e+03,0.000000000000000000e+00
3.461000000000000000e+03,0.000000000000000000e+00
3.462000000000000000e+03,0.000000000000000000e+00
3.463000000000000000e+03,0.000000000000000000e+00
3.464000000000000000e+03,0.000000000000000000e+00
3.465000000000000000e+03,2.990000000000000000e+02
3.466000000000000000e+03,2.985000000000000000e+02
3.467000000000000000e+03,2.980000000000000000e+02
3.468000000000000000e+03,2.975000000000000000e+02
3.469000000000000000e+03,2.970000000000000000e+02
3.470000000000000000e+03,2.966666666666666856e+02
3.471000000000000000e+03,2.962857142857142776e+02
3.472000000000000000e+03,2.958750000000000000e+02
3.473000000000000000e+03,2.954444444444444571e+02
3.474000000000000000e+03,2.950000000000000000e+02
3.475000000000000000e+03,2.946363636363636260e+02
3.476000000000000000e+03,2.942500000000000000e+02
3.477000000000000000e+03,2.938461538461538680e+02
3.478000000000000000e+03,2.934285714285714448e+02
3.479000000000000000e+03,2.930000000000000000e+02
3.480000000000000000e+03,2.926250000000000000e+02
3.481000000000000000e+03,2.922352941176470722e+02
3.482000000000000000e+03,2.918333333333333144e+02
3.483000000000000000e+03,2.914210526315789593e+02
3.484000000000000000e+03,2.910000000000000000e+02
3.485000000000000000e+03,2.906190476190475920e+02
3.486000000000000000e+03,2.902272727272727479e+02
3.487000000000000000e+03,2.898260869565217490e+02
3.488000000000000000e+03,2.894166666666666856e+02
3.489000000000000000e+03,2.890000000000000000e+02
3.490000000000000000e+03,2.886153846153846416e+02
3.491000000000000000e+03,2.882222222222222285e+02
3.492000000000000000e+03,2.878214285714285552e+02
3.493000000000000000e+03,2.874137931034482563e+02
3.494000000000000000e+03,2.870000000000000000e+02
3.495000000000000000e+03,2.861999999999999886e+02
3.496000000000000000e+03,2.853999999999999773e+02
3.497000000000000000e+03,2.846000000000000227e+02
3.498000000000000000e+03,2.838000000000000114e+02
3.499000000000000000e+03,2.830000000000000000e+02
3.500000000000000000e+03,2.821999999999999886e+02
3.501000000000000000e+03,2.813999999999999773e+02
3.502000000000000000e+03,2.806000000000000227e+02
3.503000000000000000e+03,2.798000000000000114e+02
3.504000000000000000e+03,2.790000000000000000e+02
3.505000000000000000e+03,2.781999999999999886e+02
3.506000000000000000e+03,2.773999999999999773e+02
3.507000000000000000e+03,2.766000000000000227e+02
3.508000000000000000e+03,2.758000000000000114e+02
3.509000000000000000e+03,2.750000000000000000e+02
3.510000000000000000e+03,2.741999999999999886e+02
3.511000000000000000e+03,2.733999999999999773e+02
3.512000000000000000e+03,2.726000000000000227e+02
3.513000000000000000e+03,2.718000000000000114e+02
3.514000000000000000e+03,2.710000000000000000e+02
3.515000000000000000e+03,2.701999999999999886e+02
3.516000000000000000e+03,2.693999999999999773e+02
3.517000000000000000e+03,2.686000000000000227e+02
3.518000000000000000e+03,2.678000000000000114e+02
3.519000000000000000e+03,2.670000000000000000e+02
3.520000000000000000e+03,2.661999999999999886e+02
3.521000000000000000e+03,2.653999999999999773e+02
3.522000000000000000e+03,2.646000000000000227e+02
3.523000000000000000e+03,2.638000000000000114e+02
3.524000000000000000e+03,2.630000000000000000e+02
3.525000000000000000e+03,2.633999999999999773e+02
3.526000000000000000e+03,2.638000000000000114e+02
3.527000000000000000e+03,2.641999999999999886e+02
3.528000000000000000e+03,2.646000000000000227e+02
3.529000000000000000e+03,2.650000000000000000e+02
3.530000000000000000e+03,2.653999999999999773e+02
3.531000000000000000e+03,2.658000000000000114e+02
3.532000000000000000e+03,2.661999999999999886e+02
3.533000000000000000e+03,2.666000000000000227e+02
3.534000000000000000e+03,2.670000000000000000e+02
3.535000000000000000e+03,2.673999999999999773e+02
3.536000000000000000e+03,2.678000000000000114e+02
3.537000000000000000e+03,2.681999999999999886e+02
3.538000000000000000e+03,2.686000000000000227e+02
3.539000000000000000e+03,2.690000000000000000e+02
3.540000000000000000e+03,2.693999999999999773e+02
3.541000000000000000e+03,2.698000000000000114e+02
3.542000000000000000e+03,2.701999999999999886e+02
3.543000000000000000e+03,2.706000000000000227e+02
3.544000000000000000e+03,2.710000000000000000e+02
3.545000000000000000e+03,2.713999999999999773e+02
3.546000000000000000e+03,2.718000000000000114e+02
3.547000000000000000e+03,2.721999999999999886e+02
3.548000000000000000e+03,2.726000000000000227e+02
3.549000000000000000e+03,2.730000000000000000e+02
3.550000000000000000e+03,2.733999999999999773e+02
3.551000000000000000e+03,2.738000000000000114e+02
3.552000000000000000e+03,2.741999999999999886e+02
3.553000000000000000e+03,2.746000000000000227e+02
3.554000000000000000e+03,2.750000000000000000e+02
3.555000000000000000e+03,2.741999999999999886e+02
3.556000000000000000e+03,2.733999999999999773e+02
3.557000000000000000e+03,2.726000000000000227e+02
3.558000000000000000e+03,2.718000000000000114e+02
3.559000000000000000e+03,2.710000000000000000e+02
3.560000000000000000e+03,2.701999999999999886e+02
3.561000000000000000e+03,2.693999999999999773e+02
3.562000000000000000e+03,2.686000000000000227e+02
3.563000000000000000e+03,2.678000000000000114e+02
3.564000000000000000e+03,2.670000000000000000e+02
3.565000000000000000e+03,2.664666666666666401e+02
3.566000000000000000e+03,2.659333333333333371e+02
3.567000000000000000e+03,2.653999999999999773e+02
3.568000000000000000e+03,2.648666666666666742e+02
3.569000000000000000e+03,2.643333333333333144e+02
3.570000000000000000e+03,2.638000000000000114e+02
3.571000000000000000e+03,2.632666666666666515e+02
3.572000000000000000e+03,2.627333333333333485e+02
3.573000000000000000e+03,2.621999999999999886e+02
3.574000000000000000e+03,2.616666666666666856e+02
3.575000000000000000e+03,2.611333333333333258e+02
3.576000000000000000e+03,2.606000000000000227e+02
3.577000000000000000e+03,2.600666666666666629e+02
3.578000000000000000e+03,2.595333333333333599e+02
3.579000000000000000e+03,2.590000000000000000e+02
3.580000000000000000e+03,2.584666666666666401e+02
3.581000000000000000e+03,2.579333333333333371e+02
3.582000000000000000e+03,2.573999999999999773e+02
3.583000000000000000e+03,2.568666666666666742e+02
3.584000000000000000e+03,2.563333333333333144e+02
3.585000000000000000e+03,2.558000000000000114e+02
3.586000000000000000e+03,2.552666666666666799e+02
3.587000000000000000e+03,2.547333333333333201e+02
3.588000000000000000e+03,2.541999999999999886e+02
3.589000000000000000e+03,2.536666666666666572e+02
3.590000000000000000e+03,2.531333333333333258e+02
3.591000000000000000e+03,2.525999999999999943e+02
3.592000000000000000e+03,2.520666666666666629e+02
3.593000000000000000e+03,2.515333333333333314e+02
3.594000000000000000e+03,2.510000000000000000e+02
3.595000000000000000e+03,2.501999999999999886e+02
3.596000000000000000e+03,2.494000000000000057e+02
3.597000000000000000e+03,2.485999999999999943e+02
3.598000000000000000e+03,2.478000000000000114e+02
3.599000000000000000e+03,2.470000000000000000e+02
3.600000000000000000e+03,2.461999999999999886e+02
3.601000000000000000e+03,2.454000000000000057e+02
3.602000000000000000e+03,2.445999999999999943e+02
3.603000000000000000e+03,2.438000000000000114e+02
3.604000000000000000e+03,2.430000000000000000e+02
3.605000000000000000e+03,2.425862068965517153e+02
3.606000000000000000e+03,2.421785714285714164e+02
3.607000000000000000e+03,2.417777777777777715e+02
3.608000000000000000e+03,2.413846153846153868e+02
3.609000000000000000e+03,2.410000000000000000e+02
3.610000000000000000e+03,2.405833333333333428e+02
3.611000000000000000e+03,2.401739130434782510e+02
3.612000000000000000e+03,2.397727272727272805e+02
3.613000000000000000e+03,2.393809523809523796e+02
3.614000000000000000e+03,2.390000000000000000e+02
3.615000000000000000e+03,2.385789473684210407e+02
3.616000000000000000e+03,2.381666666666666572e+02
3.617000000000000000e+03,2.377647058823529278e+02
3.618000000000000000e+03,2.373750000000000000e+02
3.619000000000000000e+03,2.370000000000000000e+02
3.620000000000000000e+03,2.365714285714285836e+02
3.621000000000000000e+03,2.361538461538461604e+02
3.622000000000000000e+03,2.357500000000000000e+02
3.623000000000000000e+03,2.353636363636363740e+02
3.624000000000000000e+03,2.350000000000000000e+02
3.625000000000000000e+03,2.345555555555555429e+02
3.626000000000000000e+03,2.341250000000000000e+02
3.627000000000000000e+03,2.337142857142857224e+02
3.628000000000000000e+03,2.333333333333333428e+02
3.629000000000000000e+03,2.330000000000000000e+02
3.630000000000000000e+03,2.325000000000000000e+02
3.631000000000000000e+03,2.320000000000000000e+02
3.632000000000000000e+03,2.315000000000000000e+02
3.633000000000000000e+03,2.310000000000000000e+02
3.634000000000000000e+03,0.000000000000000000e+00
3.635000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+03,0.000000000000000000e+00
3.637000000000000000e+03,0.000000000000000000e+00
3.638000000000000000e+03,0.000000000000000000e+00
3.639000000000000000e+03,0.000000000000000000e+00
3.640000000000000000e+03,0.000000000000000000e+00
3.641000000000000000e+03,0.000000000000000000e+00
3.642000000000000000e+03,0.000000000000000000e+00
3.643000000000000000e+03,0.000000000000000000e+00
3.644000000000000000e+03,0.000000000000000000e+00
3.645000000000000000e+03,0.000000000000000000e+00
3.646000000000000000e+03,0.000000000000000000e+00
3.647000000000000000e+03,0.000000000000000000e+00
3.648000000000000000e+03,0.000000000000000000e+00
3.649000000000000000e+03,0.000000000000000000e+00
3.650000000000000000e+03,0.000000000000000000e+00
3.651000000000000000e+03,0.000000000000000000e+00
3.652000000000000000e+03,0.000000000000000000e+00
3.653000000000000000e+03,0.000000000000000000e+00
3.654000000000000000e+03,0.000000000000000000e+00
3.655000000000000000e+03,0.000000000000000000e+00
3.656000000000000000e+03,0.000000000000000000e+00
3.657000000000000000e+03,0.000000000000000000e+00
3.658000000000000000e+03,0.000000000000000000e+00
3.659000000000000000e+03,0.000000000000000000e+00
3.660000000000000000e+03,0.000000000000000000e+00
3.661000000000000000e+03,0.000000000000000000e+00
3.662000000000000000e+03,0.000000000000000000e+00
3.663000000000000000e+03,0.000000000000000000e+00
3.664000000000000000e+03,0.000000000000000000e+00
3.665000000000000000e+03,0.000000000000000000e+00
3.666000000000000000e+03,0.000000000000000000e+00
3.667000000000000000e+03,0.000000000000000000e+00
3.668000000000000000e+03,0.000000000000000000e+00
3.669000000000000000e+03,0.000000000000000000e+00
3.670000000000000000e+03,0.000000000000000000e+00
3.671000000000000000e+03,0.000000000000000000e+00
3.672000000000000000e+03,0.000000000000000000e+00
3.673000000000000000e+03,0.000000000000000000e+00
3.674000000000000000e+03,0.000000000000000000e+00
3.675000000000000000e+03,0.000000000000000000e+00
3.676000000000000000e+03,0.000000000000000000e+00
3.677000000000000000e+03,0.000000000000000000e+00
3.678000000000000000e+03,0.000000000000000000e+00
3.679000000000000000e+03,0.000000000000000000e+00
3.680000000000000000e+03,0.000000000000000000e+00
3.681000000000000000e+03,0.000000000000000000e+00
3.682000000000000000e+03,0.000000000000000000e+00
3.683000000000000000e+03,0.000000000000000000e+00
3.684000000000000000e+03,0.000000000000000000e+00
3.685000000000000000e+03,0.000000000000000000e+00
3.686000000000000000e+03,0.000000000000000000e+00
3.687000000000000000e+03,0.000000000000000000e+00
3.688000000000000000e+03,0.000000000000000000e+00
3.689000000000000000e+03,0.000000000000000000e+00
3.690000000000000000e+03,0.000000000000000000e+00
3.691000000000000000e+03,0.000000000000000000e+00
3.692000000000000000e+03,0.000000000000000000e+00
3.693000000000000000e+03,0.000000000000000000e+00
3.694000000000000000e+03,0.000000000000000000e+00
3.695000000000000000e+03,0.000000000000000000e+00
3.696000000000000000e+03,0.000000000000000000e+00
3.697000000000000000e+03,0.000000000000000000e+00
3.698000000000000000e+03,0.000000000000000000e+00
3.699000000000000000e+03,0.000000000000000000e+00
3.700000000000000000e+03,0.000000000000000000e+00
3.701000000000000000e+03,0.000000000000000000e+00
3.702000000000000000e+03,0.000000000000000000e+00
3.703000000000000000e+03,0.000000000000000000e+00
3.704000000000000000e+03,0.000000000000000000e+00
3.705000000000000000e+03,0.000000000000000000e+00
3.706000000000000000e+03,0.000000000000000000e+00
3.707000000000000000e+03,0.000000000000000000e+00
3.708000000000000000e+03,0.000000000000000000e+00
3.709000000000000000e+03,0.000000000000000000e+00
3.710000000000000000e+03,0.000000000000000000e+00
3.711000000000000000e+03,0.000000000000000000e+00
3.712000000000000000e+03,0.000000000000000000e+00
3.713000000000000000e+03,0.000000000000000000e+00
3.714000000000000000e+03,0.000000000000000000e+00
3.715000000000000000e+03,0.000000000000000000e+00
3.716000000000000000e+03,0.000000000000000000e+00
3.717000000000000000e+03,0.000000000000000000e+00
3.718000000000000000e+03,0.000000000000000000e+00
3.719000000000000000e+03,0.000000000000000000e+00
3.720000000000000000e+03,0.000000000000000000e+00
3.721000000000000000e+03,0.000000000000000000e+00
3.722000000000000000e+03,0.000000000000000000e+00
3.723000000000000000e+03,0.000000000000000000e+00
3.724000000000000000e+03,0.000000000000000000e+00
3.725000000000000000e+03,0.000000000000000000e+00
3.726000000000000000e+03,0.000000000000000000e+00
3.727000000000000000e+03,0.000000000000000000e+00
3.728000000000000000e+03,0.000000000000000000e+00
3.729000000000000000e+03,0.000000000000000000e+00
3.730000000000000000e+03,0.000000000000000000e+00
3.731000000000000000e+03,0.000000000000000000e+00
3.732000000000000000e+03,0.000000000000000000e+00
3.733000000000000000e+03,0.000000000000000000e+00
3.734000000000000000e+03,0.000000000000000000e+00
3.735000000000000000e+03,0.000000000000000000e+00
3.736000000000000000e+03,0.000000000000000000e+00
3.737000000000000000e+03,0.000000000000000000e+00
3.738000000000000000e+03,0.000000000000000000e+00
3.739000000000000000e+03,0.000000000000000000e+00
3.740000000000000000e+03,0.000000000000000000e+00
3.741000000000000000e+03,0.000000000000000000e+00
3.742000000000000000e+03,0.000000000000000000e+00
3.743000000000000000e+03,0.000000000000000000e+00
3.744000000000000000e+03,0.000000000000000000e+00
3.745000000000000000e+03,0.000000000000000000e+00
3.746000000000000000e+03,0.000000000000000000e+00
3.747000000000000000e+03,0.000000000000000000e+00
3.748000000000000000e+03,0.000000000000000000e+00
3.749000000000000000e+03,0.000000000000000000e+00
3.750000000000000000e+03,0.000000000000000000e+00
3.751000000000000000e+03,0.000000000000000000e+00
3.752000000000000000e+03,0.000000000000000000e+00
3.753000000000000000e+03,0.000000000000000000e+00
3.754000000000000000e+03,0.000000000000000000e+00
3.755000000000000000e+03,0.000000000000000000e+00
3.756000000000000000e+03,0.000000000000000000e+00
3.757000000000000000e+03,0.000000000000000000e+00
