time,delivered,dropped,duplicated,total
1.611000000000000000e+03,1.253700000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.299900000000000000e+04
1.612000000000000000e+03,1.254200000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.300400000000000000e+04
1.613000000000000000e+03,1.254700000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.300900000000000000e+04
1.614000000000000000e+03,1.255200000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.301400000000000000e+04
1.615000000000000000e+03,1.255700000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.301900000000000000e+04
1.616000000000000000e+03,1.256200000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.302400000000000000e+04
1.617000000000000000e+03,1.256700000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.302900000000000000e+04
1.618000000000000000e+03,1.257200000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.303400000000000000e+04
1.619000000000000000e+03,1.257700000000000000e+04,4.620000000000000000e+02,0.000000000000000000e+00,1.303900000000000000e+04
1.620000000000000000e+03,1.258200000000000000e+04,4.630000000000000000e+02,0.000000000000000000e+00,1.304500000000000000e+04
1.621000000000000000e+03,1.258700000000000000e+04,4.640000000000000000e+02,0.000000000000000000e+00,1.305100000000000000e+04
1.622000000000000000e+03,1.259200000000000000e+04,4.650000000000000000e+02,0.000000000000000000e+00,1.305700000000000000e+04
1.623000000000000000e+03,1.259700000000000000e+04,4.660000000000000000e+02,0.000000000000000000e+00,1.306300000000000000e+04
1.624000000000000000e+03,1.260200000000000000e+04,4.670000000000000000e+02,0.000000000000000000e+00,1.306900000000000000e+04
1.625000000000000000e+03,1.260700000000000000e+04,4.680000000000000000e+02,0.000000000000000000e+00,1.307500000000000000e+04
1.626000000000000000e+03,1.261200000000000000e+04,4.690000000000000000e+02,0.000000000000000000e+00,1.308100000000000000e+04
1.627000000000000000e+03,1.261700000000000000e+04,4.700000000000000000e+02,0.000000000000000000e+00,1.308700000000000000e+04
1.628000000000000000e+03,1.262200000000000000e+04,4.710000000000000000e+02,0.000000000000000000e+00,1.309300000000000000e+04
1.629000000000000000e+03,1.262700000000000000e+04,4.720000000000000000e+02,0.000000000000000000e+00,1.309900000000000000e+04
1.630000000000000000e+03,1.263200000000000000e+04,4.730000000000000000e+02,0.000000000000000000e+00,1.310500000000000000e+04
1.631000000000000000e+03,1.264200000000000000e+04,4.740000000000000000e+02,0.000000000000000000e+00,1.311600000000000000e+04
1.632000000000000000e+03,1.265200000000000000e+04,4.760000000000000000e+02,0.000000000000000000e+00,1.312800000000000000e+04
1.633000000000000000e+03,1.266200000000000000e+04,4.780000000000000000e+02,0.000000000000000000e+00,1.314000000000000000e+04
1.634000000000000000e+03,1.267200000000000000e+04,4.800000000000000000e+02,0.000000000000000000e+00,1.315200000000000000e+04
1.635000000000000000e+03,1.268200000000000000e+04,4.820000000000000000e+02,0.000000000000000000e+00,1.316400000000000000e+04
1.636000000000000000e+03,1.269200000000000000e+04,4.840000000000000000e+02,0.000000000000000000e+00,1.317600000000000000e+04
1.637000000000000000e+03,1.270200000000000000e+04,4.860000000000000000e+02,0.000000000000000000e+00,1.318800000000000000e+04
1.638000000000000000e+03,1.271200000000000000e+04,4.880000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+04
1.639000000000000000e+03,1.272200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.321200000000000000e+04
1.640000000000000000e+03,1.273200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.322200000000000000e+04
1.641000000000000000e+03,1.274200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.323200000000000000e+04
1.642000000000000000e+03,1.275200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.324200000000000000e+04
1.643000000000000000e+03,1.276200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.325200000000000000e+04
1.644000000000000000e+03,1.277200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.326200000000000000e+04
1.645000000000000000e+03,1.278200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.327200000000000000e+04
1.646000000000000000e+03,1.279200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.328200000000000000e+04
1.647000000000000000e+03,1.280200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.329200000000000000e+04
1.648000000000000000e+03,1.281200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.330200000000000000e+04
1.649000000000000000e+03,1.282200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.331200000000000000e+04
1.650000000000000000e+03,1.283200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.332200000000000000e+04
1.651000000000000000e+03,1.284200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.333200000000000000e+04
1.652000000000000000e+03,1.285200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.334200000000000000e+04
1.653000000000000000e+03,1.286200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.335200000000000000e+04
1.654000000000000000e+03,1.287200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.336200000000000000e+04
1.655000000000000000e+03,1.288200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.337200000000000000e+04
1.656000000000000000e+03,1.289200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.338200000000000000e+04
1.657000000000000000e+03,1.290200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.339200000000000000e+04
1.658000000000000000e+03,1.291200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.340200000000000000e+04
1.659000000000000000e+03,1.292200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.341200000000000000e+04
1.660000000000000000e+03,1.293200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.342200000000000000e+04
1.661000000000000000e+03,1.294200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.343200000000000000e+04
1.662000000000000000e+03,1.295200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.344200000000000000e+04
1.663000000000000000e+03,1.296200000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.345200000000000000e+04
1.664000000000000000e+03,1.297000000000000000e+04,4.900000000000000000e+02,0.000000000000000000e+00,1.346000000000000000e+04
1.665000000000000000e+03,1.297600000000000000e+04,4.910000000000000000e+02,0.000000000000000000e+00,1.346700000000000000e+04
1.666000000000000000e+03,1.298700000000000000e+04,4.920000000000000000e+02,0.000000000000000000e+00,1.347900000000000000e+04
1.667000000000000000e+03,1.299800000000000000e+04,4.930000000000000000e+02,0.000000000000000000e+00,1.349100000000000000e+04
1.668000000000000000e+03,1.300900000000000000e+04,4.940000000000000000e+02,0.000000000000000000e+00,1.350300000000000000e+04
1.669000000000000000e+03,1.302000000000000000e+04,4.950000000000000000e+02,0.000000000000000000e+00,1.351500000000000000e+04
1.670000000000000000e+03,1.303100000000000000e+04,4.960000000000000000e+02,0.000000000000000000e+00,1.352700000000000000e+04
1.671000000000000000e+03,1.304200000000000000e+04,4.970000000000000000e+02,0.000000000000000000e+00,1.353900000000000000e+04
1.672000000000000000e+03,1.305300000000000000e+04,4.980000000000000000e+02,0.000000000000000000e+00,1.355100000000000000e+04
1.673000000000000000e+03,1.306400000000000000e+04,4.990000000000000000e+02,0.000000000000000000e+00,1.356300000000000000e+04
1.674000000000000000e+03,1.307500000000000000e+04,5.000000000000000000e+02,0.000000000000000000e+00,1.357500000000000000e+04
1.675000000000000000e+03,1.308600000000000000e+04,5.010000000000000000e+02,0.000000000000000000e+00,1.358700000000000000e+04
1.676000000000000000e+03,1.309700000000000000e+04,5.020000000000000000e+02,0.000000000000000000e+00,1.359900000000000000e+04
1.677000000000000000e+03,1.310800000000000000e+04,5.030000000000000000e+02,0.000000000000000000e+00,1.361100000000000000e+04
1.678000000000000000e+03,1.311900000000000000e+04,5.040000000000000000e+02,0.000000000000000000e+00,1.362300000000000000e+04
1.679000000000000000e+03,1.313000000000000000e+04,5.050000000000000000e+02,0.000000000000000000e+00,1.363500000000000000e+04
1.680000000000000000e+03,1.314100000000000000e+04,5.060000000000000000e+02,0.000000000000000000e+00,1.364700000000000000e+04
1.681000000000000000e+03,1.315200000000000000e+04,5.070000000000000000e+02,0.000000000000000000e+00,1.365900000000000000e+04
1.682000000000000000e+03,1.316300000000000000e+04,5.080000000000000000e+02,0.000000000000000000e+00,1.367100000000000000e+04
1.683000000000000000e+03,1.317400000000000000e+04,5.090000000000000000e+02,0.000000000000000000e+00,1.368300000000000000e+04
1.684000000000000000e+03,1.318500000000000000e+04,5.100000000000000000e+02,0.000000000000000000e+00,1.369500000000000000e+04
1.685000000000000000e+03,1.319600000000000000e+04,5.110000000000000000e+02,0.000000000000000000e+00,1.370700000000000000e+04
1.686000000000000000e+03,1.320600000000000000e+04,5.120000000000000000e+02,0.000000000000000000e+00,1.371800000000000000e+04
1.687000000000000000e+03,1.321600000000000000e+04,5.130000000000000000e+02,0.000000000000000000e+00,1.372900000000000000e+04
1.688000000000000000e+03,1.322600000000000000e+04,5.140000000000000000e+02,0.000000000000000000e+00,1.374000000000000000e+04
1.689000000000000000e+03,1.323600000000000000e+04,5.150000000000000000e+02,0.000000000000000000e+00,1.375100000000000000e+04
1.690000000000000000e+03,1.324600000000000000e+04,5.160000000000000000e+02,0.000000000000000000e+00,1.376200000000000000e+04
1.691000000000000000e+03,1.325600000000000000e+04,5.170000000000000000e+02,0.000000000000000000e+00,1.377300000000000000e+04
1.692000000000000000e+03,1.326600000000000000e+04,5.190000000000000000e+02,0.000000000000000000e+00,1.378500000000000000e+04
1.693000000000000000e+03,1.327600000000000000e+04,5.210000000000000000e+02,0.000000000000000000e+00,1.379700000000000000e+04
1.694000000000000000e+03,1.328600000000000000e+04,5.230000000000000000e+02,0.000000000000000000e+00,1.380900000000000000e+04
