time,delivered,dropped,duplicated,total
1.526000000000000000e+03,8.141000000000000000e+03,4.277000000000000000e+03,0.000000000000000000e+00,1.241800000000000000e+04
1.527000000000000000e+03,8.141000000000000000e+03,4.283000000000000000e+03,0.000000000000000000e+00,1.242400000000000000e+04
1.528000000000000000e+03,8.141000000000000000e+03,4.289000000000000000e+03,0.000000000000000000e+00,1.243000000000000000e+04
1.529000000000000000e+03,8.141000000000000000e+03,4.296000000000000000e+03,0.000000000000000000e+00,1.243700000000000000e+04
1.530000000000000000e+03,8.146000000000000000e+03,4.303000000000000000e+03,0.000000000000000000e+00,1.244900000000000000e+04
1.531000000000000000e+03,8.151000000000000000e+03,4.310000000000000000e+03,0.000000000000000000e+00,1.246100000000000000e+04
1.532000000000000000e+03,8.156000000000000000e+03,4.317000000000000000e+03,0.000000000000000000e+00,1.247300000000000000e+04
1.533000000000000000e+03,8.161000000000000000e+03,4.324000000000000000e+03,0.000000000000000000e+00,1.248500000000000000e+04
1.534000000000000000e+03,8.166000000000000000e+03,4.331000000000000000e+03,0.000000000000000000e+00,1.249700000000000000e+04
1.535000000000000000e+03,8.171000000000000000e+03,4.338000000000000000e+03,0.000000000000000000e+00,1.250900000000000000e+04
1.536000000000000000e+03,8.176000000000000000e+03,4.345000000000000000e+03,0.000000000000000000e+00,1.252100000000000000e+04
1.537000000000000000e+03,8.181000000000000000e+03,4.351000000000000000e+03,0.000000000000000000e+00,1.253200000000000000e+04
1.538000000000000000e+03,8.186000000000000000e+03,4.357000000000000000e+03,0.000000000000000000e+00,1.254300000000000000e+04
1.539000000000000000e+03,8.191000000000000000e+03,4.363000000000000000e+03,0.000000000000000000e+00,1.255400000000000000e+04
1.540000000000000000e+03,8.196000000000000000e+03,4.370000000000000000e+03,0.000000000000000000e+00,1.256600000000000000e+04
1.541000000000000000e+03,8.201000000000000000e+03,4.377000000000000000e+03,0.000000000000000000e+00,1.257800000000000000e+04
1.542000000000000000e+03,8.206000000000000000e+03,4.384000000000000000e+03,0.000000000000000000e+00,1.259000000000000000e+04
1.543000000000000000e+03,8.211000000000000000e+03,4.391000000000000000e+03,0.000000000000000000e+00,1.260200000000000000e+04
1.544000000000000000e+03,8.216000000000000000e+03,4.397000000000000000e+03,0.000000000000000000e+00,1.261300000000000000e+04
1.545000000000000000e+03,8.221000000000000000e+03,4.403000000000000000e+03,0.000000000000000000e+00,1.262400000000000000e+04
1.546000000000000000e+03,8.226000000000000000e+03,4.409000000000000000e+03,0.000000000000000000e+00,1.263500000000000000e+04
1.547000000000000000e+03,8.231000000000000000e+03,4.415000000000000000e+03,0.000000000000000000e+00,1.264600000000000000e+04
1.548000000000000000e+03,8.236000000000000000e+03,4.421000000000000000e+03,0.000000000000000000e+00,1.265700000000000000e+04
1.549000000000000000e+03,8.241000000000000000e+03,4.428000000000000000e+03,0.000000000000000000e+00,1.266900000000000000e+04
1.550000000000000000e+03,8.246000000000000000e+03,4.435000000000000000e+03,0.000000000000000000e+00,1.268100000000000000e+04
1.551000000000000000e+03,8.251000000000000000e+03,4.442000000000000000e+03,0.000000000000000000e+00,1.269300000000000000e+04
1.552000000000000000e+03,8.256000000000000000e+03,4.449000000000000000e+03,0.000000000000000000e+00,1.270500000000000000e+04
1.553000000000000000e+03,8.261000000000000000e+03,4.456000000000000000e+03,0.000000000000000000e+00,1.271700000000000000e+04
1.554000000000000000e+03,8.266000000000000000e+03,4.463000000000000000e+03,0.000000000000000000e+00,1.272900000000000000e+04
1.555000000000000000e+03,8.271000000000000000e+03,4.470000000000000000e+03,0.000000000000000000e+00,1.274100000000000000e+04
1.556000000000000000e+03,8.276000000000000000e+03,4.477000000000000000e+03,0.000000000000000000e+00,1.275300000000000000e+04
1.557000000000000000e+03,8.281000000000000000e+03,4.484000000000000000e+03,0.000000000000000000e+00,1.276500000000000000e+04
1.558000000000000000e+03,8.286000000000000000e+03,4.491000000000000000e+03,0.000000000000000000e+00,1.277700000000000000e+04
1.559000000000000000e+03,8.291000000000000000e+03,4.498000000000000000e+03,0.000000000000000000e+00,1.278900000000000000e+04
1.560000000000000000e+03,8.296000000000000000e+03,4.505000000000000000e+03,0.000000000000000000e+00,1.280100000000000000e+04
1.561000000000000000e+03,8.301000000000000000e+03,4.512000000000000000e+03,0.000000000000000000e+00,1.281300000000000000e+04
1.562000000000000000e+03,8.306000000000000000e+03,4.519000000000000000e+03,0.000000000000000000e+00,1.282500000000000000e+04
1.563000000000000000e+03,8.311000000000000000e+03,4.526000000000000000e+03,0.000000000000000000e+00,1.283700000000000000e+04
1.564000000000000000e+03,8.316000000000000000e+03,4.533000000000000000e+03,0.000000000000000000e+00,1.284900000000000000e+04
1.565000000000000000e+03,8.321000000000000000e+03,4.540000000000000000e+03,0.000000000000000000e+00,1.286100000000000000e+04
1.566000000000000000e+03,8.326000000000000000e+03,4.547000000000000000e+03,0.000000000000000000e+00,1.287300000000000000e+04
1.567000000000000000e+03,8.331000000000000000e+03,4.554000000000000000e+03,0.000000000000000000e+00,1.288500000000000000e+04
1.568000000000000000e+03,8.336000000000000000e+03,4.561000000000000000e+03,0.000000000000000000e+00,1.289700000000000000e+04
1.569000000000000000e+03,8.341000000000000000e+03,4.568000000000000000e+03,0.000000000000000000e+00,1.290900000000000000e+04
1.570000000000000000e+03,8.346000000000000000e+03,4.575000000000000000e+03,0.000000000000000000e+00,1.292100000000000000e+04
1.571000000000000000e+03,8.351000000000000000e+03,4.582000000000000000e+03,0.000000000000000000e+00,1.293300000000000000e+04
1.572000000000000000e+03,8.351000000000000000e+03,4.589000000000000000e+03,0.000000000000000000e+00,1.294000000000000000e+04
1.573000000000000000e+03,8.351000000000000000e+03,4.596000000000000000e+03,0.000000000000000000e+00,1.294700000000000000e+04
1.574000000000000000e+03,8.351000000000000000e+03,4.603000000000000000e+03,0.000000000000000000e+00,1.295400000000000000e+04
1.575000000000000000e+03,8.351000000000000000e+03,4.610000000000000000e+03,0.000000000000000000e+00,1.296100000000000000e+04
1.576000000000000000e+03,8.351000000000000000e+03,4.617000000000000000e+03,0.000000000000000000e+00,1.296800000000000000e+04
1.577000000000000000e+03,8.351000000000000000e+03,4.624000000000000000e+03,0.000000000000000000e+00,1.297500000000000000e+04
1.578000000000000000e+03,8.351000000000000000e+03,4.631000000000000000e+03,0.000000000000000000e+00,1.298200000000000000e+04
1.579000000000000000e+03,8.351000000000000000e+03,4.638000000000000000e+03,0.000000000000000000e+00,1.298900000000000000e+04
1.580000000000000000e+03,8.351000000000000000e+03,4.645000000000000000e+03,0.000000000000000000e+00,1.299600000000000000e+04
1.581000000000000000e+03,8.351000000000000000e+03,4.652000000000000000e+03,0.000000000000000000e+00,1.300300000000000000e+04
1.582000000000000000e+03,8.351000000000000000e+03,4.659000000000000000e+03,0.000000000000000000e+00,1.301000000000000000e+04
1.583000000000000000e+03,8.351000000000000000e+03,4.666000000000000000e+03,0.000000000000000000e+00,1.301700000000000000e+04
1.584000000000000000e+03,8.351000000000000000e+03,4.673000000000000000e+03,0.000000000000000000e+00,1.302400000000000000e+04
1.585000000000000000e+03,8.351000000000000000e+03,4.680000000000000000e+03,0.000000000000000000e+00,1.303100000000000000e+04
1.586000000000000000e+03,8.351000000000000000e+03,4.687000000000000000e+03,0.000000000000000000e+00,1.303800000000000000e+04
1.587000000000000000e+03,8.351000000000000000e+03,4.694000000000000000e+03,0.000000000000000000e+00,1.304500000000000000e+04
1.588000000000000000e+03,8.351000000000000000e+03,4.701000000000000000e+03,0.000000000000000000e+00,1.305200000000000000e+04
1.589000000000000000e+03,8.351000000000000000e+03,4.708000000000000000e+03,0.000000000000000000e+00,1.305900000000000000e+04
1.590000000000000000e+03,8.351000000000000000e+03,4.715000000000000000e+03,0.000000000000000000e+00,1.306600000000000000e+04
1.591000000000000000e+03,8.351000000000000000e+03,4.722000000000000000e+03,0.000000000000000000e+00,1.307300000000000000e+04
1.592000000000000000e+03,8.351000000000000000e+03,4.729000000000000000e+03,0.000000000000000000e+00,1.308000000000000000e+04
1.593000000000000000e+03,8.351000000000000000e+03,4.736000000000000000e+03,0.000000000000000000e+00,1.308700000000000000e+04
1.594000000000000000e+03,8.351000000000000000e+03,4.743000000000000000e+03,0.000000000000000000e+00,1.309400000000000000e+04
1.595000000000000000e+03,8.356000000000000000e+03,4.750000000000000000e+03,0.000000000000000000e+00,1.310600000000000000e+04
1.596000000000000000e+03,8.361000000000000000e+03,4.757000000000000000e+03,0.000000000000000000e+00,1.311800000000000000e+04
1.597000000000000000e+03,8.366000000000000000e+03,4.764000000000000000e+03,0.000000000000000000e+00,1.313000000000000000e+04
1.598000000000000000e+03,8.371000000000000000e+03,4.771000000000000000e+03,0.000000000000000000e+00,1.314200000000000000e+04
1.599000000000000000e+03,8.376000000000000000e+03,4.778000000000000000e+03,0.000000000000000000e+00,1.315400000000000000e+04
1.600000000000000000e+03,8.381000000000000000e+03,4.785000000000000000e+03,0.000000000000000000e+00,1.316600000000000000e+04
1.601000000000000000e+03,8.386000000000000000e+03,4.792000000000000000e+03,0.000000000000000000e+00,1.317800000000000000e+04
1.602000000000000000e+03,8.391000000000000000e+03,4.799000000000000000e+03,0.000000000000000000e+00,1.319000000000000000e+04
1.603000000000000000e+03,8.391000000000000000e+03,4.806000000000000000e+03,0.000000000000000000e+00,1.319700000000000000e+04
1.604000000000000000e+03,8.391000000000000000e+03,4.812000000000000000e+03,0.000000000000000000e+00,1.320300000000000000e+04
1.605000000000000000e+03,8.391000000000000000e+03,4.819000000000000000e+03,0.000000000000000000e+00,1.321000000000000000e+04
1.606000000000000000e+03,8.391000000000000000e+03,4.826000000000000000e+03,0.000000000000000000e+00,1.321700000000000000e+04
1.607000000000000000e+03,8.391000000000000000e+03,4.833000000000000000e+03,0.000000000000000000e+00,1.322400000000000000e+04
1.608000000000000000e+03,8.391000000000000000e+03,4.840000000000000000e+03,0.000000000000000000e+00,1.323100000000000000e+04
1.609000000000000000e+03,8.391000000000000000e+03,4.847000000000000000e+03,0.000000000000000000e+00,1.323800000000000000e+04
1.610000000000000000e+03,8.391000000000000000e+03,4.854000000000000000e+03,0.000000000000000000e+00,1.324500000000000000e+04
1.611000000000000000e+03,8.391000000000000000e+03,4.861000000000000000e+03,0.000000000000000000e+00,1.325200000000000000e+04
1.612000000000000000e+03,8.391000000000000000e+03,4.868000000000000000e+03,0.000000000000000000e+00,1.325900000000000000e+04
1.613000000000000000e+03,8.391000000000000000e+03,4.875000000000000000e+03,0.000000000000000000e+00,1.326600000000000000e+04
1.614000000000000000e+03,8.396000000000000000e+03,4.882000000000000000e+03,0.000000000000000000e+00,1.327800000000000000e+04
1.615000000000000000e+03,8.396000000000000000e+03,4.888000000000000000e+03,0.000000000000000000e+00,1.328400000000000000e+04
1.616000000000000000e+03,8.396000000000000000e+03,4.894000000000000000e+03,0.000000000000000000e+00,1.329000000000000000e+04
1.617000000000000000e+03,8.396000000000000000e+03,4.900000000000000000e+03,0.000000000000000000e+00,1.329600000000000000e+04
1.618000000000000000e+03,8.396000000000000000e+03,4.906000000000000000e+03,0.000000000000000000e+00,1.330200000000000000e+04
1.619000000000000000e+03,8.396000000000000000e+03,4.912000000000000000e+03,0.000000000000000000e+00,1.330800000000000000e+04
1.620000000000000000e+03,8.396000000000000000e+03,4.919000000000000000e+03,0.000000000000000000e+00,1.331500000000000000e+04
1.621000000000000000e+03,8.396000000000000000e+03,4.926000000000000000e+03,0.000000000000000000e+00,1.332200000000000000e+04
1.622000000000000000e+03,8.396000000000000000e+03,4.933000000000000000e+03,0.000000000000000000e+00,1.332900000000000000e+04
1.623000000000000000e+03,8.396000000000000000e+03,4.941000000000000000e+03,0.000000000000000000e+00,1.333700000000000000e+04
1.624000000000000000e+03,8.396000000000000000e+03,4.949000000000000000e+03,0.000000000000000000e+00,1.334500000000000000e+04
1.625000000000000000e+03,8.396000000000000000e+03,4.957000000000000000e+03,0.000000000000000000e+00,1.335300000000000000e+04
1.626000000000000000e+03,8.396000000000000000e+03,4.965000000000000000e+03,0.000000000000000000e+00,1.336100000000000000e+04
1.627000000000000000e+03,8.396000000000000000e+03,4.973000000000000000e+03,0.000000000000000000e+00,1.336900000000000000e+04
1.628000000000000000e+03,8.396000000000000000e+03,4.981000000000000000e+03,0.000000000000000000e+00,1.337700000000000000e+04
1.629000000000000000e+03,8.396000000000000000e+03,4.989000000000000000e+03,0.000000000000000000e+00,1.338500000000000000e+04
1.630000000000000000e+03,8.396000000000000000e+03,4.997000000000000000e+03,0.000000000000000000e+00,1.339300000000000000e+04
1.631000000000000000e+03,8.401000000000000000e+03,5.005000000000000000e+03,0.000000000000000000e+00,1.340600000000000000e+04
1.632000000000000000e+03,8.406000000000000000e+03,5.011000000000000000e+03,0.000000000000000000e+00,1.341700000000000000e+04
1.633000000000000000e+03,8.411000000000000000e+03,5.017000000000000000e+03,0.000000000000000000e+00,1.342800000000000000e+04
1.634000000000000000e+03,8.416000000000000000e+03,5.023000000000000000e+03,0.000000000000000000e+00,1.343900000000000000e+04
1.635000000000000000e+03,8.421000000000000000e+03,5.029000000000000000e+03,0.000000000000000000e+00,1.345000000000000000e+04
1.636000000000000000e+03,8.426000000000000000e+03,5.035000000000000000e+03,0.000000000000000000e+00,1.346100000000000000e+04
1.637000000000000000e+03,8.431000000000000000e+03,5.041000000000000000e+03,0.000000000000000000e+00,1.347200000000000000e+04
1.638000000000000000e+03,8.436000000000000000e+03,5.047000000000000000e+03,0.000000000000000000e+00,1.348300000000000000e+04
1.639000000000000000e+03,8.441000000000000000e+03,5.053000000000000000e+03,0.000000000000000000e+00,1.349400000000000000e+04
1.640000000000000000e+03,8.446000000000000000e+03,5.059000000000000000e+03,0.000000000000000000e+00,1.350500000000000000e+04
1.641000000000000000e+03,8.451000000000000000e+03,5.065000000000000000e+03,0.000000000000000000e+00,1.351600000000000000e+04
1.642000000000000000e+03,8.456000000000000000e+03,5.071000000000000000e+03,0.000000000000000000e+00,1.352700000000000000e+04
1.643000000000000000e+03,8.461000000000000000e+03,5.077000000000000000e+03,0.000000000000000000e+00,1.353800000000000000e+04
1.644000000000000000e+03,8.466000000000000000e+03,5.083000000000000000e+03,0.000000000000000000e+00,1.354900000000000000e+04
1.645000000000000000e+03,8.471000000000000000e+03,5.089000000000000000e+03,0.000000000000000000e+00,1.356000000000000000e+04
1.646000000000000000e+03,8.476000000000000000e+03,5.095000000000000000e+03,0.000000000000000000e+00,1.357100000000000000e+04
1.647000000000000000e+03,8.481000000000000000e+03,5.101000000000000000e+03,0.000000000000000000e+00,1.358200000000000000e+04
1.648000000000000000e+03,8.486000000000000000e+03,5.107000000000000000e+03,0.000000000000000000e+00,1.359300000000000000e+04
1.649000000000000000e+03,8.491000000000000000e+03,5.113000000000000000e+03,0.000000000000000000e+00,1.360400000000000000e+04
1.650000000000000000e+03,8.496000000000000000e+03,5.119000000000000000e+03,0.000000000000000000e+00,1.361500000000000000e+04
1.651000000000000000e+03,8.501000000000000000e+03,5.125000000000000000e+03,0.000000000000000000e+00,1.362600000000000000e+04
1.652000000000000000e+03,8.506000000000000000e+03,5.131000000000000000e+03,0.000000000000000000e+00,1.363700000000000000e+04
1.653000000000000000e+03,8.511000000000000000e+03,5.137000000000000000e+03,0.000000000000000000e+00,1.364800000000000000e+04
1.654000000000000000e+03,8.521000000000000000e+03,5.143000000000000000e+03,0.000000000000000000e+00,1.366400000000000000e+04
1.655000000000000000e+03,8.531000000000000000e+03,5.148000000000000000e+03,0.000000000000000000e+00,1.367900000000000000e+04
1.656000000000000000e+03,8.541000000000000000e+03,5.153000000000000000e+03,0.000000000000000000e+00,1.369400000000000000e+04
1.657000000000000000e+03,8.551000000000000000e+03,5.158000000000000000e+03,0.000000000000000000e+00,1.370900000000000000e+04
1.658000000000000000e+03,8.561000000000000000e+03,5.163000000000000000e+03,0.000000000000000000e+00,1.372400000000000000e+04
1.659000000000000000e+03,8.571000000000000000e+03,5.168000000000000000e+03,0.000000000000000000e+00,1.373900000000000000e+04
1.660000000000000000e+03,8.581000000000000000e+03,5.173000000000000000e+03,0.000000000000000000e+00,1.375400000000000000e+04
1.661000000000000000e+03,8.591000000000000000e+03,5.178000000000000000e+03,0.000000000000000000e+00,1.376900000000000000e+04
1.662000000000000000e+03,8.601000000000000000e+03,5.183000000000000000e+03,0.000000000000000000e+00,1.378400000000000000e+04
1.663000000000000000e+03,8.611000000000000000e+03,5.187000000000000000e+03,0.000000000000000000e+00,1.379800000000000000e+04
1.664000000000000000e+03,8.621000000000000000e+03,5.190000000000000000e+03,0.000000000000000000e+00,1.381100000000000000e+04
1.665000000000000000e+03,8.631000000000000000e+03,5.193000000000000000e+03,0.000000000000000000e+00,1.382400000000000000e+04
1.666000000000000000e+03,8.646000000000000000e+03,5.196000000000000000e+03,0.000000000000000000e+00,1.384200000000000000e+04
1.667000000000000000e+03,8.661000000000000000e+03,5.199000000000000000e+03,0.000000000000000000e+00,1.386000000000000000e+04
1.668000000000000000e+03,8.676000000000000000e+03,5.202000000000000000e+03,0.000000000000000000e+00,1.387800000000000000e+04
1.669000000000000000e+03,8.691000000000000000e+03,5.206000000000000000e+03,0.000000000000000000e+00,1.389700000000000000e+04
1.670000000000000000e+03,8.706000000000000000e+03,5.210000000000000000e+03,0.000000000000000000e+00,1.391600000000000000e+04
1.671000000000000000e+03,8.721000000000000000e+03,5.214000000000000000e+03,0.000000000000000000e+00,1.393500000000000000e+04
1.672000000000000000e+03,8.736000000000000000e+03,5.219000000000000000e+03,0.000000000000000000e+00,1.395500000000000000e+04
1.673000000000000000e+03,8.751000000000000000e+03,5.224000000000000000e+03,0.000000000000000000e+00,1.397500000000000000e+04
1.674000000000000000e+03,8.761000000000000000e+03,5.229000000000000000e+03,0.000000000000000000e+00,1.399000000000000000e+04
1.675000000000000000e+03,8.771000000000000000e+03,5.234000000000000000e+03,0.000000000000000000e+00,1.400500000000000000e+04
1.676000000000000000e+03,8.781000000000000000e+03,5.239000000000000000e+03,0.000000000000000000e+00,1.402000000000000000e+04
1.677000000000000000e+03,8.791000000000000000e+03,5.244000000000000000e+03,0.000000000000000000e+00,1.403500000000000000e+04
1.678000000000000000e+03,8.801000000000000000e+03,5.249000000000000000e+03,0.000000000000000000e+00,1.405000000000000000e+04
1.679000000000000000e+03,8.811000000000000000e+03,5.254000000000000000e+03,0.000000000000000000e+00,1.406500000000000000e+04
1.680000000000000000e+03,8.821000000000000000e+03,5.259000000000000000e+03,0.000000000000000000e+00,1.408000000000000000e+04
1.681000000000000000e+03,8.831000000000000000e+03,5.264000000000000000e+03,0.000000000000000000e+00,1.409500000000000000e+04
1.682000000000000000e+03,8.841000000000000000e+03,5.269000000000000000e+03,0.000000000000000000e+00,1.411000000000000000e+04
1.683000000000000000e+03,8.851000000000000000e+03,5.274000000000000000e+03,0.000000000000000000e+00,1.412500000000000000e+04
1.684000000000000000e+03,8.861000000000000000e+03,5.279000000000000000e+03,0.000000000000000000e+00,1.414000000000000000e+04
1.685000000000000000e+03,8.871000000000000000e+03,5.285000000000000000e+03,0.000000000000000000e+00,1.415600000000000000e+04
1.686000000000000000e+03,8.876000000000000000e+03,5.291000000000000000e+03,0.000000000000000000e+00,1.416700000000000000e+04
1.687000000000000000e+03,8.881000000000000000e+03,5.297000000000000000e+03,0.000000000000000000e+00,1.417800000000000000e+04
1.688000000000000000e+03,8.886000000000000000e+03,5.303000000000000000e+03,0.000000000000000000e+00,1.418900000000000000e+04
1.689000000000000000e+03,8.891000000000000000e+03,5.309000000000000000e+03,0.000000000000000000e+00,1.420000000000000000e+04
1.690000000000000000e+03,8.896000000000000000e+03,5.315000000000000000e+03,0.000000000000000000e+00,1.421100000000000000e+04
1.691000000000000000e+03,8.901000000000000000e+03,5.321000000000000000e+03,0.000000000000000000e+00,1.422200000000000000e+04
1.692000000000000000e+03,8.906000000000000000e+03,5.327000000000000000e+03,0.000000000000000000e+00,1.423300000000000000e+04
1.693000000000000000e+03,8.911000000000000000e+03,5.333000000000000000e+03,0.000000000000000000e+00,1.424400000000000000e+04
1.694000000000000000e+03,8.916000000000000000e+03,5.339000000000000000e+03,0.000000000000000000e+00,1.425500000000000000e+04
1.695000000000000000e+03,8.921000000000000000e+03,5.345000000000000000e+03,0.000000000000000000e+00,1.426600000000000000e+04
1.696000000000000000e+03,8.926000000000000000e+03,5.351000000000000000e+03,0.000000000000000000e+00,1.427700000000000000e+04
1.697000000000000000e+03,8.931000000000000000e+03,5.357000000000000000e+03,0.000000000000000000e+00,1.428800000000000000e+04
1.698000000000000000e+03,8.936000000000000000e+03,5.363000000000000000e+03,0.000000000000000000e+00,1.429900000000000000e+04
1.699000000000000000e+03,8.941000000000000000e+03,5.369000000000000000e+03,0.000000000000000000e+00,1.431000000000000000e+04
1.700000000000000000e+03,8.946000000000000000e+03,5.375000000000000000e+03,0.000000000000000000e+00,1.432100000000000000e+04
1.701000000000000000e+03,8.951000000000000000e+03,5.381000000000000000e+03,0.000000000000000000e+00,1.433200000000000000e+04
1.702000000000000000e+03,8.956000000000000000e+03,5.387000000000000000e+03,0.000000000000000000e+00,1.434300000000000000e+04
1.703000000000000000e+03,8.961000000000000000e+03,5.393000000000000000e+03,0.000000000000000000e+00,1.435400000000000000e+04
1.704000000000000000e+03,8.966000000000000000e+03,5.399000000000000000e+03,0.000000000000000000e+00,1.436500000000000000e+04
1.705000000000000000e+03,8.971000000000000000e+03,5.405000000000000000e+03,0.000000000000000000e+00,1.437600000000000000e+04
1.706000000000000000e+03,8.976000000000000000e+03,5.411000000000000000e+03,0.000000000000000000e+00,1.438700000000000000e+04
1.707000000000000000e+03,8.981000000000000000e+03,5.416000000000000000e+03,0.000000000000000000e+00,1.439700000000000000e+04
1.708000000000000000e+03,8.986000000000000000e+03,5.421000000000000000e+03,0.000000000000000000e+00,1.440700000000000000e+04
1.709000000000000000e+03,8.991000000000000000e+03,5.426000000000000000e+03,0.000000000000000000e+00,1.441700000000000000e+04
1.710000000000000000e+03,8.996000000000000000e+03,5.431000000000000000e+03,0.000000000000000000e+00,1.442700000000000000e+04
1.711000000000000000e+03,9.006000000000000000e+03,5.436000000000000000e+03,0.000000000000000000e+00,1.444200000000000000e+04
1.712000000000000000e+03,9.016000000000000000e+03,5.441000000000000000e+03,0.000000000000000000e+00,1.445700000000000000e+04
1.713000000000000000e+03,9.026000000000000000e+03,5.446000000000000000e+03,0.000000000000000000e+00,1.447200000000000000e+04
1.714000000000000000e+03,9.036000000000000000e+03,5.451000000000000000e+03,0.000000000000000000e+00,1.448700000000000000e+04
1.715000000000000000e+03,9.046000000000000000e+03,5.456000000000000000e+03,0.000000000000000000e+00,1.450200000000000000e+04
1.716000000000000000e+03,9.056000000000000000e+03,5.461000000000000000e+03,0.000000000000000000e+00,1.451700000000000000e+04
1.717000000000000000e+03,9.066000000000000000e+03,5.466000000000000000e+03,0.000000000000000000e+00,1.453200000000000000e+04
1.718000000000000000e+03,9.076000000000000000e+03,5.471000000000000000e+03,0.000000000000000000e+00,1.454700000000000000e+04
1.719000000000000000e+03,9.086000000000000000e+03,5.476000000000000000e+03,0.000000000000000000e+00,1.456200000000000000e+04
1.720000000000000000e+03,9.091000000000000000e+03,5.481000000000000000e+03,0.000000000000000000e+00,1.457200000000000000e+04
1.721000000000000000e+03,9.101000000000000000e+03,5.486000000000000000e+03,0.000000000000000000e+00,1.458700000000000000e+04
1.722000000000000000e+03,9.111000000000000000e+03,5.491000000000000000e+03,0.000000000000000000e+00,1.460200000000000000e+04
1.723000000000000000e+03,9.121000000000000000e+03,5.496000000000000000e+03,0.000000000000000000e+00,1.461700000000000000e+04
1.724000000000000000e+03,9.131000000000000000e+03,5.501000000000000000e+03,0.000000000000000000e+00,1.463200000000000000e+04
1.725000000000000000e+03,9.141000000000000000e+03,5.506000000000000000e+03,0.000000000000000000e+00,1.464700000000000000e+04
1.726000000000000000e+03,9.146000000000000000e+03,5.511000000000000000e+03,0.000000000000000000e+00,1.465700000000000000e+04
1.727000000000000000e+03,9.151000000000000000e+03,5.516000000000000000e+03,0.000000000000000000e+00,1.466700000000000000e+04
1.728000000000000000e+03,9.156000000000000000e+03,5.521000000000000000e+03,0.000000000000000000e+00,1.467700000000000000e+04
1.729000000000000000e+03,9.161000000000000000e+03,5.526000000000000000e+03,0.000000000000000000e+00,1.468700000000000000e+04
1.730000000000000000e+03,9.171000000000000000e+03,5.531000000000000000e+03,0.000000000000000000e+00,1.470200000000000000e+04
1.731000000000000000e+03,9.181000000000000000e+03,5.536000000000000000e+03,0.000000000000000000e+00,1.471700000000000000e+04
1.732000000000000000e+03,9.191000000000000000e+03,5.541000000000000000e+03,0.000000000000000000e+00,1.473200000000000000e+04
1.733000000000000000e+03,9.206000000000000000e+03,5.546000000000000000e+03,0.000000000000000000e+00,1.475200000000000000e+04
1.734000000000000000e+03,9.221000000000000000e+03,5.551000000000000000e+03,0.000000000000000000e+00,1.477200000000000000e+04
1.735000000000000000e+03,9.231000000000000000e+03,5.556000000000000000e+03,0.000000000000000000e+00,1.478700000000000000e+04
1.736000000000000000e+03,9.241000000000000000e+03,5.561000000000000000e+03,0.000000000000000000e+00,1.480200000000000000e+04
1.737000000000000000e+03,9.251000000000000000e+03,5.566000000000000000e+03,0.000000000000000000e+00,1.481700000000000000e+04
1.738000000000000000e+03,9.256000000000000000e+03,5.571000000000000000e+03,0.000000000000000000e+00,1.482700000000000000e+04
1.739000000000000000e+03,9.266000000000000000e+03,5.575000000000000000e+03,0.000000000000000000e+00,1.484100000000000000e+04
1.740000000000000000e+03,9.276000000000000000e+03,5.579000000000000000e+03,0.000000000000000000e+00,1.485500000000000000e+04
1.741000000000000000e+03,9.286000000000000000e+03,5.583000000000000000e+03,0.000000000000000000e+00,1.486900000000000000e+04
1.742000000000000000e+03,9.296000000000000000e+03,5.588000000000000000e+03,0.000000000000000000e+00,1.488400000000000000e+04
1.743000000000000000e+03,9.306000000000000000e+03,5.593000000000000000e+03,0.000000000000000000e+00,1.489900000000000000e+04
1.744000000000000000e+03,9.316000000000000000e+03,5.598000000000000000e+03,0.000000000000000000e+00,1.491400000000000000e+04
1.745000000000000000e+03,9.326000000000000000e+03,5.603000000000000000e+03,0.000000000000000000e+00,1.492900000000000000e+04
1.746000000000000000e+03,9.336000000000000000e+03,5.608000000000000000e+03,0.000000000000000000e+00,1.494400000000000000e+04
1.747000000000000000e+03,9.346000000000000000e+03,5.613000000000000000e+03,0.000000000000000000e+00,1.495900000000000000e+04
1.748000000000000000e+03,9.356000000000000000e+03,5.617000000000000000e+03,0.000000000000000000e+00,1.497300000000000000e+04
1.749000000000000000e+03,9.366000000000000000e+03,5.621000000000000000e+03,0.000000000000000000e+00,1.498700000000000000e+04
1.750000000000000000e+03,9.376000000000000000e+03,5.625000000000000000e+03,0.000000000000000000e+00,1.500100000000000000e+04
1.751000000000000000e+03,9.381000000000000000e+03,5.628000000000000000e+03,0.000000000000000000e+00,1.500900000000000000e+04
1.752000000000000000e+03,9.386000000000000000e+03,5.631000000000000000e+03,0.000000000000000000e+00,1.501700000000000000e+04
1.753000000000000000e+03,9.396000000000000000e+03,5.634000000000000000e+03,0.000000000000000000e+00,1.503000000000000000e+04
1.754000000000000000e+03,9.401000000000000000e+03,5.637000000000000000e+03,0.000000000000000000e+00,1.503800000000000000e+04
1.755000000000000000e+03,9.406000000000000000e+03,5.640000000000000000e+03,0.000000000000000000e+00,1.504600000000000000e+04
1.756000000000000000e+03,9.411000000000000000e+03,5.643000000000000000e+03,0.000000000000000000e+00,1.505400000000000000e+04
1.757000000000000000e+03,9.416000000000000000e+03,5.647000000000000000e+03,0.000000000000000000e+00,1.506300000000000000e+04
1.758000000000000000e+03,9.421000000000000000e+03,5.651000000000000000e+03,0.000000000000000000e+00,1.507200000000000000e+04
