time,delivered,dropped,duplicated,total
1.273000000000000000e+03,1.042200000000000000e+04,1.814000000000000000e+03,0.000000000000000000e+00,1.223600000000000000e+04
1.274000000000000000e+03,1.042800000000000000e+04,1.815000000000000000e+03,0.000000000000000000e+00,1.224300000000000000e+04
1.275000000000000000e+03,1.043400000000000000e+04,1.816000000000000000e+03,0.000000000000000000e+00,1.225000000000000000e+04
1.276000000000000000e+03,1.044000000000000000e+04,1.817000000000000000e+03,0.000000000000000000e+00,1.225700000000000000e+04
1.277000000000000000e+03,1.044600000000000000e+04,1.818000000000000000e+03,0.000000000000000000e+00,1.226400000000000000e+04
1.278000000000000000e+03,1.045200000000000000e+04,1.819000000000000000e+03,0.000000000000000000e+00,1.227100000000000000e+04
1.279000000000000000e+03,1.045800000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.227800000000000000e+04
1.280000000000000000e+03,1.046400000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.228400000000000000e+04
1.281000000000000000e+03,1.047000000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.229000000000000000e+04
1.282000000000000000e+03,1.047600000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.229600000000000000e+04
1.283000000000000000e+03,1.048700000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.230700000000000000e+04
1.284000000000000000e+03,1.049800000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.231800000000000000e+04
1.285000000000000000e+03,1.050900000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.232900000000000000e+04
1.286000000000000000e+03,1.052000000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.234000000000000000e+04
1.287000000000000000e+03,1.053100000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.235100000000000000e+04
1.288000000000000000e+03,1.054200000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.236200000000000000e+04
1.289000000000000000e+03,1.055300000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.237300000000000000e+04
1.290000000000000000e+03,1.056400000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.238400000000000000e+04
1.291000000000000000e+03,1.057500000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.239500000000000000e+04
1.292000000000000000e+03,1.058600000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,1.240600000000000000e+04
1.293000000000000000e+03,1.059700000000000000e+04,1.821000000000000000e+03,0.000000000000000000e+00,1.241800000000000000e+04
1.294000000000000000e+03,1.060800000000000000e+04,1.822000000000000000e+03,0.000000000000000000e+00,1.243000000000000000e+04
1.295000000000000000e+03,1.061900000000000000e+04,1.823000000000000000e+03,0.000000000000000000e+00,1.244200000000000000e+04
1.296000000000000000e+03,1.063000000000000000e+04,1.824000000000000000e+03,0.000000000000000000e+00,1.245400000000000000e+04
1.297000000000000000e+03,1.064100000000000000e+04,1.825000000000000000e+03,0.000000000000000000e+00,1.246600000000000000e+04
1.298000000000000000e+03,1.065200000000000000e+04,1.826000000000000000e+03,0.000000000000000000e+00,1.247800000000000000e+04
1.299000000000000000e+03,1.065800000000000000e+04,1.827000000000000000e+03,0.000000000000000000e+00,1.248500000000000000e+04
1.300000000000000000e+03,1.066400000000000000e+04,1.828000000000000000e+03,0.000000000000000000e+00,1.249200000000000000e+04
1.301000000000000000e+03,1.067000000000000000e+04,1.829000000000000000e+03,0.000000000000000000e+00,1.249900000000000000e+04
1.302000000000000000e+03,1.067600000000000000e+04,1.830000000000000000e+03,0.000000000000000000e+00,1.250600000000000000e+04
1.303000000000000000e+03,1.068200000000000000e+04,1.831000000000000000e+03,0.000000000000000000e+00,1.251300000000000000e+04
1.304000000000000000e+03,1.068800000000000000e+04,1.832000000000000000e+03,0.000000000000000000e+00,1.252000000000000000e+04
1.305000000000000000e+03,1.069400000000000000e+04,1.833000000000000000e+03,0.000000000000000000e+00,1.252700000000000000e+04
1.306000000000000000e+03,1.070000000000000000e+04,1.834000000000000000e+03,0.000000000000000000e+00,1.253400000000000000e+04
1.307000000000000000e+03,1.070600000000000000e+04,1.835000000000000000e+03,0.000000000000000000e+00,1.254100000000000000e+04
1.308000000000000000e+03,1.071200000000000000e+04,1.836000000000000000e+03,0.000000000000000000e+00,1.254800000000000000e+04
1.309000000000000000e+03,1.071800000000000000e+04,1.837000000000000000e+03,0.000000000000000000e+00,1.255500000000000000e+04
1.310000000000000000e+03,1.072400000000000000e+04,1.838000000000000000e+03,0.000000000000000000e+00,1.256200000000000000e+04
1.311000000000000000e+03,1.073000000000000000e+04,1.839000000000000000e+03,0.000000000000000000e+00,1.256900000000000000e+04
1.312000000000000000e+03,1.073600000000000000e+04,1.840000000000000000e+03,0.000000000000000000e+00,1.257600000000000000e+04
1.313000000000000000e+03,1.074200000000000000e+04,1.841000000000000000e+03,0.000000000000000000e+00,1.258300000000000000e+04
1.314000000000000000e+03,1.074800000000000000e+04,1.842000000000000000e+03,0.000000000000000000e+00,1.259000000000000000e+04
1.315000000000000000e+03,1.075400000000000000e+04,1.843000000000000000e+03,0.000000000000000000e+00,1.259700000000000000e+04
1.316000000000000000e+03,1.076000000000000000e+04,1.844000000000000000e+03,0.000000000000000000e+00,1.260400000000000000e+04
1.317000000000000000e+03,1.077100000000000000e+04,1.845000000000000000e+03,0.000000000000000000e+00,1.261600000000000000e+04
1.318000000000000000e+03,1.078200000000000000e+04,1.846000000000000000e+03,0.000000000000000000e+00,1.262800000000000000e+04
1.319000000000000000e+03,1.079300000000000000e+04,1.847000000000000000e+03,0.000000000000000000e+00,1.264000000000000000e+04
1.320000000000000000e+03,1.080400000000000000e+04,1.848000000000000000e+03,0.000000000000000000e+00,1.265200000000000000e+04
